Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
186438,USB-C Charging Cable,1,11.95,04/22/24 10:26,"896 Main St, San Francisco, CA 94016"
186439,USB-C Charging Cable,1,11.95,04/19/24 17:40,"448 River St, Los Angeles, CA 90001"
186440,Bose SoundSport Headphones,1,99.99,04/25/24 20:11,"423 7th St, Portland, OR 97035"
186441,Flatscreen TV,1,300,04/16/24 11:46,"141 6th St, New York City, NY 10001"
,,,,,
186442,USB-C Charging Cable,1,11.95,04/19/24 20:23,"724 Willow St, Los Angeles, CA 90001"
186443,USB-C Charging Cable,1,11.95,04/27/24 19:53,"582 9th St, San Francisco, CA 94016"
186444,AAA Batteries (4-pack),1,4.99,04/20/24 17:27,"282 West St, Los Angeles, CA 90001"
186445,AAA Batteries (4-pack),1,4.99,04/23/24 11:28,"298 West St, Austin, TX 73301"
186446,Galaxy buds Headphones,1,120,04/27/24 12:10,"782 Maple St, Los Angeles, CA 90001"
186447,Dell UltraSharp Monitor,1,410.99,04/17/24 11:54,"875 Lakeview St, Dallas, TX 75001"
186448,Galaxy buds Headphones,1,120,04/08/24 10:57,"779 Church St, Los Angeles, CA 90001"
186449,Samsung Galaxy Phone,1,650,04/07/24 13:59,"767 Spruce St, Los Angeles, CA 90001"
186449,Bose SoundSport Headphones,1,99.99,04/07/24 13:59,"767 Spruce St, Los Angeles, CA 90001"
186450,Bose SoundSport Headphones,1,99.99,04/26/24 13:21,"378 Highland St, San Francisco, CA 94016"
186451,AAA Batteries (4-pack),1,4.99,04/15/24 20:45,"889 Adams St, Los Angeles, CA 90001"
186452,Lightning Charging Cable,1,14.95,04/13/24 07:21,"616 Cherry St, San Francisco, CA 94016"
186453,iPhone,1,700,04/16/24 13:36,"140 14th St, Boston, MA 02215"
186454,LG UltraGear Monitor,1,399.99,04/02/24 21:19,"619 Washington St, Dallas, TX 75001"
186455,AAA Batteries (4-pack),1,4.99,04/15/24 19:47,"885 11th St, Atlanta, GA 30301"
186456,AA Batteries (4-pack),1,5.84,04/13/24 14:28,"10 Chestnut St, Portland, OR 97035"
186457,Macbook Pro Laptop,1,1700,04/25/24 12:27,"343 Park St, Boston, MA 02215"
186458,Samsung Odyssey Monitor,1,409.99,04/18/24 10:07,"998 North St, New York City, NY 10001"
186459,Samsung Galaxy Phone,1,650,04/03/24 20:12,"440 Maple St, Atlanta, GA 30301"
186460,USB-C Charging Cable,1,11.95,04/29/24 16:49,"859 Dogwood St, Dallas, TX 75001"
186461,iPhone,1,700,04/12/24 07:08,"375 Church St, San Francisco, CA 94016"
186462,Galaxy buds Headphones,1,120,04/26/24 14:58,"674 Dogwood St, Atlanta, GA 30301"
186463,Lightning Charging Cable,1,14.95,04/08/24 22:32,"418 14th St, Los Angeles, CA 90001"
186464,AAA Batteries (4-pack),1,4.99,04/05/24 11:35,"500 Cedar St, San Francisco, CA 94016"
186465,Flatscreen TV,1,300,04/12/24 17:34,"818 River St, New York City, NY 10001"
186466,USB-C Charging Cable,2,11.95,04/29/24 12:24,"878 2nd St, San Francisco, CA 94016"
186467,Lightning Charging Cable,1,14.95,04/14/24 20:05,"516 Highland St, New York City, NY 10001"
186468,Lightning Charging Cable,1,14.95,04/25/24 08:33,"469 Johnson St, San Francisco, CA 94016"
186469,LG UltraGear Monitor,1,399.99,04/09/24 15:41,"723 Cedar St, Dallas, TX 75001"
186470,Samsung Odyssey Monitor,1,409.99,04/23/24 14:28,"74 Adams St, Seattle, WA 98101"
186471,Dell UltraSharp Monitor,1,410.99,04/07/24 15:44,"778 6th St, Seattle, WA 98101"
186472,AA Batteries (4-pack),1,5.84,04/09/24 12:10,"998 West St, San Francisco, CA 94016"
186473,Dell UltraSharp Monitor,1,410.99,04/08/24 20:45,"274 Meadow St, Portland, OR 97035"
186474,Apple Airpods Headphones,1,150,04/13/24 16:46,"602 Church St, San Francisco, CA 94016"
186475,Lightning Charging Cable,1,14.95,04/05/24 11:13,"708 13th St, Portland, ME 04101"
186476,AA Batteries (4-pack),2,5.84,04/23/24 13:10,"120 Lincoln St, San Francisco, CA 94016"
186477,USB-C Charging Cable,1,11.95,04/19/24 09:47,"691 Forest St, Boston, MA 02215"
186478,AA Batteries (4-pack),1,5.84,04/01/24 19:31,"774 10th St, Portland, OR 97035"
186479,USB-C Charging Cable,1,11.95,04/30/24 19:54,"822 Park St, New York City, NY 10001"
186480,iPhone,1,700,04/22/24 21:27,"715 14th St, Los Angeles, CA 90001"
186481,Galaxy buds Headphones,1,120,04/08/24 18:24,"705 Elm St, San Francisco, CA 94016"
186482,Google Phone,1,600,04/13/24 11:28,"647 14th St, New York City, NY 10001"
186483,AA Batteries (4-pack),1,5.84,04/24/24 18:15,"502 South St, Austin, TX 73301"
186484,Apple Airpods Headphones,1,150,04/17/24 19:41,"895 North St, San Francisco, CA 94016"
186485,USB-C Charging Cable,1,11.95,04/01/24 08:44,"93 River St, San Francisco, CA 94016"
186486,Lightning Charging Cable,1,14.95,04/21/24 20:09,"151 9th St, Los Angeles, CA 90001"
186487,Macbook Pro Laptop,1,1700,04/23/24 06:44,"886 7th St, Atlanta, GA 30301"
186488,Google Phone,1,600,04/26/24 18:41,"357 Chestnut St, San Francisco, CA 94016"
186489,iPhone,1,700,04/01/24 16:50,"156 11th St, Atlanta, GA 30301"
186490,LG UltraGear Monitor,1,399.99,04/20/24 19:08,"713 4th St, Portland, OR 97035"
186491,Galaxy buds Headphones,1,120,04/28/24 21:54,"498 4th St, Seattle, WA 98101"
186492,Lightning Charging Cable,1,14.95,04/01/24 19:18,"543 Dogwood St, Seattle, WA 98101"
186493,Apple Airpods Headphones,1,150,04/08/24 11:21,"643 10th St, Atlanta, GA 30301"
186494,LG UltraGear Monitor,1,399.99,04/10/24 13:06,"397 North St, San Francisco, CA 94016"
186495,LG UltraGear Monitor,1,399.99,04/20/24 22:46,"607 Elm St, New York City, NY 10001"
186496,LG UltraGear Monitor,1,399.99,04/07/24 00:01,"228 Spruce St, San Francisco, CA 94016"
186497,Lightning Charging Cable,1,14.95,04/23/24 00:49,"31 14th St, Los Angeles, CA 90001"
186498,LG UltraGear Monitor,1,399.99,04/07/24 17:21,"55 Spruce St, New York City, NY 10001"
186499,AAA Batteries (4-pack),1,4.99,04/25/24 21:00,"233 Hickory St, Boston, MA 02215"
186500,Samsung Galaxy Phone,1,650,04/13/24 11:54,"443 River St, Dallas, TX 75001"
186501,USB-C Charging Cable,1,11.95,04/27/24 21:57,"737 Chestnut St, Atlanta, GA 30301"
186502,AA Batteries (4-pack),1,5.84,04/22/24 15:57,"905 Cedar St, New York City, NY 10001"
186503,AA Batteries (4-pack),3,5.84,04/09/24 13:08,"751 1st St, San Francisco, CA 94016"
186504,Dell Laptop,1,1500.99,04/11/24 08:00,"727 West St, New York City, NY 10001"
186505,AAA Batteries (4-pack),1,4.99,04/01/24 10:53,"289 Elm St, Boston, MA 02215"
186506,Google Phone,1,600,04/30/24 18:46,"590 Spruce St, Atlanta, GA 30301"
186506,Galaxy buds Headphones,1,120,04/30/24 18:46,"590 Spruce St, Atlanta, GA 30301"
186507,AAA Batteries (4-pack),1,4.99,04/19/24 09:17,"934 2nd St, San Francisco, CA 94016"
186508,AA Batteries (4-pack),1,5.84,04/09/24 21:17,"885 Cherry St, Atlanta, GA 30301"
186509,Bose SoundSport Headphones,1,99.99,04/20/24 16:16,"850 Lincoln St, New York City, NY 10001"
186510,AA Batteries (4-pack),3,5.84,04/12/24 11:47,"47 Highland St, Boston, MA 02215"
186511,USB-C Charging Cable,1,11.95,04/23/24 21:40,"891 Dogwood St, New York City, NY 10001"
186512,AA Batteries (4-pack),3,5.84,04/23/24 20:57,"877 8th St, New York City, NY 10001"
186513,Lightning Charging Cable,2,14.95,04/21/24 10:38,"897 7th St, Los Angeles, CA 90001"
186514,AA Batteries (4-pack),1,5.84,04/22/24 20:57,"213 14th St, Boston, MA 02215"
186515,Bose SoundSport Headphones,1,99.99,04/16/24 20:32,"244 Willow St, Los Angeles, CA 90001"
186516,Lightning Charging Cable,1,14.95,04/17/24 21:27,"809 Church St, Los Angeles, CA 90001"
186517,Lightning Charging Cable,1,14.95,04/30/24 23:28,"662 Madison St, Boston, MA 02215"
186518,iPhone,1,700,04/05/24 04:36,"206 Adams St, Seattle, WA 98101"
186519,USB-C Charging Cable,1,11.95,04/15/24 23:01,"216 Cedar St, San Francisco, CA 94016"
186520,Galaxy buds Headphones,1,120,04/27/24 18:30,"364 Spruce St, Los Angeles, CA 90001"
186521,AAA Batteries (4-pack),1,4.99,04/18/24 14:50,"265 West St, Los Angeles, CA 90001"
186522,AA Batteries (4-pack),1,5.84,04/18/24 22:40,"909 1st St, Seattle, WA 98101"
186523,USB-C Charging Cable,1,11.95,04/20/24 01:40,"126 Walnut St, Los Angeles, CA 90001"
186524,USB-C Charging Cable,1,11.95,04/02/24 12:37,"150 Adams St, San Francisco, CA 94016"
186525,Dell UltraSharp Monitor,1,410.99,04/11/24 20:24,"180 Spruce St, Boston, MA 02215"
186526,Lightning Charging Cable,1,14.95,04/06/24 12:15,"393 Hill St, Austin, TX 73301"
186527,AA Batteries (4-pack),2,5.84,04/28/24 19:20,"336 13th St, New York City, NY 10001"
186528,AAA Batteries (4-pack),1,4.99,04/13/24 21:05,"520 13th St, San Francisco, CA 94016"
186529,Samsung Odyssey Monitor,1,409.99,04/21/24 12:38,"66 Lincoln St, Dallas, TX 75001"
186530,AAA Batteries (4-pack),1,4.99,04/25/24 17:39,"310 Walnut St, Atlanta, GA 30301"
186531,USB-C Charging Cable,1,11.95,04/02/24 08:51,"143 9th St, San Francisco, CA 94016"
186532,Samsung Odyssey Monitor,1,409.99,04/24/24 09:56,"806 Washington St, Dallas, TX 75001"
186533,USB-C Charging Cable,1,11.95,04/03/24 21:52,"487 Lakeview St, Portland, ME 04101"
186534,USB-C Charging Cable,1,11.95,04/01/24 13:31,"595 Dogwood St, New York City, NY 10001"
186535,Apple Airpods Headphones,1,150,04/23/24 19:41,"120 Pine St, Seattle, WA 98101"
186536,Apple Airpods Headphones,1,150,04/15/24 11:43,"952 Center St, Seattle, WA 98101"
186537,LG UltraGear Monitor,1,399.99,04/03/24 19:15,"611 8th St, Seattle, WA 98101"
186538,Google Phone,1,600,04/29/24 20:56,"338 Pine St, New York City, NY 10001"
186539,Dell UltraSharp Monitor,1,410.99,04/22/24 23:21,"698 West St, Los Angeles, CA 90001"
186540,Galaxy buds Headphones,1,120,04/22/24 18:19,"389 Cedar St, New York City, NY 10001"
186541,Dell Laptop,1,1500.99,04/06/24 18:55,"901 River St, Dallas, TX 75001"
186542,AAA Batteries (4-pack),2,4.99,04/19/24 20:29,"710 Forest St, Portland, OR 97035"
186543,Apple Airpods Headphones,1,150,04/17/24 08:48,"563 River St, New York City, NY 10001"
186544,Dell UltraSharp Monitor,1,410.99,04/11/24 17:21,"832 1st St, Los Angeles, CA 90001"
186545,Apple Airpods Headphones,1,150,04/29/24 09:09,"8 Cherry St, Atlanta, GA 30301"
186546,Bose SoundSport Headphones,1,99.99,04/16/24 12:45,"374 North St, Boston, MA 02215"
186547,Apple Airpods Headphones,1,150,04/12/24 11:49,"420 North St, Atlanta, GA 30301"
186548,iPhone,1,700,04/15/24 10:22,"72 Dogwood St, Dallas, TX 75001"
186549,Lightning Charging Cable,1,14.95,04/26/24 18:39,"717 2nd St, Atlanta, GA 30301"
186550,LG UltraGear Monitor,1,399.99,04/20/24 00:13,"876 Maple St, New York City, NY 10001"
186551,Galaxy buds Headphones,1,120,04/07/24 13:14,"194 10th St, San Francisco, CA 94016"
186552,AAA Batteries (4-pack),1,4.99,05/01/24 03:41,"415 Center St, San Francisco, CA 94016"
186553,Bose SoundSport Headphones,1,99.99,04/26/24 19:20,"23 Spruce St, San Francisco, CA 94016"
186554,Samsung Odyssey Monitor,1,409.99,04/30/24 09:52,"437 2nd St, San Francisco, CA 94016"
186555,Galaxy buds Headphones,1,120,04/29/24 10:09,"366 10th St, Dallas, TX 75001"
186556,Bose SoundSport Headphones,1,99.99,04/29/24 17:57,"55 Ridge St, New York City, NY 10001"
186557,AA Batteries (4-pack),1,5.84,04/13/24 10:45,"111 Willow St, New York City, NY 10001"
186558,USB-C Charging Cable,1,11.95,04/10/24 22:41,"309 Wilson St, New York City, NY 10001"
186559,Bose SoundSport Headphones,1,99.99,04/11/24 23:40,"616 Lakeview St, Dallas, TX 75001"
186560,AA Batteries (4-pack),2,5.84,04/03/24 15:57,"365 Cedar St, Los Angeles, CA 90001"
186561,Galaxy buds Headphones,1,120,04/05/24 19:27,"237 13th St, San Francisco, CA 94016"
186562,Apple Airpods Headphones,1,150,04/12/24 19:36,"176 Main St, Dallas, TX 75001"
186563,LG UltraGear Monitor,1,399.99,04/02/24 16:44,"826 Park St, Los Angeles, CA 90001"
186564,AA Batteries (4-pack),1,5.84,04/20/24 12:53,"766 Jefferson St, Los Angeles, CA 90001"
186565,iPhone,1,700,04/27/24 12:11,"863 Cherry St, Portland, OR 97035"
186566,Flatscreen TV,1,300,04/02/24 09:38,"422 Washington St, Atlanta, GA 30301"
186567,USB-C Charging Cable,1,11.95,04/25/24 18:33,"106 River St, Boston, MA 02215"
186568,AA Batteries (4-pack),1,5.84,04/11/24 21:43,"891 Hill St, San Francisco, CA 94016"
186568,Dell UltraSharp Monitor,1,410.99,04/11/24 21:43,"891 Hill St, San Francisco, CA 94016"
186569,Apple Airpods Headphones,1,150,04/24/24 16:52,"151 4th St, San Francisco, CA 94016"
186570,USB-C Charging Cable,1,11.95,04/10/24 00:01,"253 Maple St, Portland, OR 97035"
186571,AA Batteries (4-pack),1,5.84,04/25/24 21:20,"846 4th St, Los Angeles, CA 90001"
186572,Apple Airpods Headphones,1,150,04/12/24 18:36,"739 Lake St, Los Angeles, CA 90001"
186573,Lightning Charging Cable,1,14.95,04/24/24 17:54,"167 Highland St, Dallas, TX 75001"
186574,USB-C Charging Cable,1,11.95,04/12/24 22:07,"304 Sunset St, Austin, TX 73301"
186575,AAA Batteries (4-pack),1,4.99,04/04/24 10:10,"63 Chestnut St, Portland, OR 97035"
186576,AAA Batteries (4-pack),1,4.99,04/13/24 21:09,"307 4th St, New York City, NY 10001"
186577,iPhone,1,700,04/08/24 12:34,"353 Jackson St, San Francisco, CA 94016"
186578,Dell UltraSharp Monitor,1,410.99,04/06/24 12:00,"448 Walnut St, Portland, OR 97035"
186579,Google Phone,1,600,04/05/24 11:54,"216 Lincoln St, Atlanta, GA 30301"
186580,LG UltraGear Monitor,1,399.99,04/08/24 10:00,"734 Spruce St, Los Angeles, CA 90001"
186581,AA Batteries (4-pack),1,5.84,04/05/24 15:52,"84 Highland St, Seattle, WA 98101"
186582,Dell UltraSharp Monitor,1,410.99,04/13/24 09:51,"656 Cherry St, Boston, MA 02215"
186583,AAA Batteries (4-pack),3,4.99,04/04/24 14:50,"30 Jackson St, Seattle, WA 98101"
186584,USB-C Charging Cable,1,11.95,04/01/24 20:11,"885 Cedar St, Los Angeles, CA 90001"
186585,USB-C Charging Cable,2,11.95,04/07/24 08:52,"146 Sunset St, Portland, OR 97035"
186586,LG UltraGear Monitor,1,399.99,04/17/24 22:36,"322 10th St, New York City, NY 10001"
186587,USB-C Charging Cable,1,11.95,04/11/24 17:33,"702 Jackson St, Portland, OR 97035"
186588,Galaxy buds Headphones,1,120,04/23/24 16:35,"658 Church St, San Francisco, CA 94016"
186589,Dell UltraSharp Monitor,1,410.99,04/10/24 05:59,"357 Spruce St, Dallas, TX 75001"
186590,Lightning Charging Cable,1,14.95,04/14/24 19:16,"331 Pine St, Austin, TX 73301"
186591,AA Batteries (4-pack),1,5.84,04/08/24 15:41,"328 10th St, Boston, MA 02215"
186592,Galaxy buds Headphones,1,120,04/25/24 09:12,"787 7th St, San Francisco, CA 94016"
186593,Samsung Odyssey Monitor,1,409.99,04/12/24 13:33,"691 Cedar St, Dallas, TX 75001"
186594,Galaxy buds Headphones,1,120,04/12/24 19:34,"886 1st St, Boston, MA 02215"
186595,Dell UltraSharp Monitor,1,410.99,04/21/24 13:18,"174 South St, Atlanta, GA 30301"
186596,Galaxy buds Headphones,1,120,04/25/24 16:06,"395 Lincoln St, Dallas, TX 75001"
186597,Dell Laptop,1,1500.99,04/17/24 17:43,"611 Church St, San Francisco, CA 94016"
186598,USB-C Charging Cable,1,11.95,04/25/24 07:18,"129 Forest St, San Francisco, CA 94016"
186599,USB-C Charging Cable,1,11.95,04/04/24 16:48,"988 7th St, Boston, MA 02215"
186600,Galaxy buds Headphones,1,120,04/04/24 11:21,"196 Maple St, Atlanta, GA 30301"
186601,Dell UltraSharp Monitor,1,410.99,04/21/24 13:27,"306 Hickory St, San Francisco, CA 94016"
186602,Amana Dryer,1,600.0,04/10/24 19:15,"591 Dogwood St, Dallas, TX 75001"
186603,AAA Batteries (4-pack),1,4.99,04/16/24 16:53,"930 Washington St, San Francisco, CA 94016"
186604,Apple Airpods Headphones,1,150,04/07/24 20:21,"96 Hill St, San Francisco, CA 94016"
186605,AA Batteries (4-pack),1,5.84,04/11/24 14:50,"211 8th St, Boston, MA 02215"
186606,Samsung Galaxy Phone,1,650,04/26/24 20:03,"747 Spruce St, Dallas, TX 75001"
186607,Flatscreen TV,1,300,04/07/24 12:22,"420 Spruce St, Los Angeles, CA 90001"
186608,iPhone,1,700,04/22/24 09:20,"491 10th St, San Francisco, CA 94016"
186608,Galaxy buds Headphones,1,120,04/22/24 09:20,"491 10th St, San Francisco, CA 94016"
186609,AA Batteries (4-pack),1,5.84,04/08/24 21:46,"35 Lincoln St, San Francisco, CA 94016"
186610,AAA Batteries (4-pack),1,4.99,04/30/24 11:22,"852 Johnson St, Los Angeles, CA 90001"
186611,Apple Airpods Headphones,1,150,04/21/24 18:04,"246 Church St, San Francisco, CA 94016"
186612,AAA Batteries (4-pack),2,4.99,04/05/24 12:25,"184 1st St, San Francisco, CA 94016"
186613,AAA Batteries (4-pack),1,4.99,04/28/24 15:23,"964 Church St, Dallas, TX 75001"
186614,Dell UltraSharp Monitor,1,410.99,04/26/24 00:10,"211 Lakeview St, Portland, ME 04101"
186615,AAA Batteries (4-pack),1,4.99,04/27/24 14:12,"337 Maple St, Los Angeles, CA 90001"
186616,AA Batteries (4-pack),1,5.84,04/29/24 20:11,"489 Highland St, Boston, MA 02215"
186617,Galaxy buds Headphones,1,120,04/09/24 23:46,"709 14th St, Atlanta, GA 30301"
186618,Macbook Pro Laptop,1,1700,04/09/24 22:48,"965 Ridge St, Atlanta, GA 30301"
186619,Lightning Charging Cable,1,14.95,04/17/24 18:02,"797 Lake St, New York City, NY 10001"
186620,Galaxy buds Headphones,1,120,04/29/24 11:31,"353 Jackson St, Seattle, WA 98101"
186621,AA Batteries (4-pack),1,5.84,04/04/24 15:37,"944 13th St, Seattle, WA 98101"
186622,AAA Batteries (4-pack),1,4.99,04/09/24 01:14,"684 Pine St, New York City, NY 10001"
186623,AAA Batteries (4-pack),1,4.99,04/10/24 19:55,"430 Willow St, Los Angeles, CA 90001"
186624,Galaxy buds Headphones,1,120,04/10/24 00:19,"163 Spruce St, Dallas, TX 75001"
186625,AA Batteries (4-pack),1,5.84,04/23/24 12:28,"728 River St, Los Angeles, CA 90001"
186626,Lightning Charging Cable,1,14.95,04/26/24 17:54,"508 Hill St, Los Angeles, CA 90001"
186627,AAA Batteries (4-pack),1,4.99,04/12/24 18:08,"63 River St, San Francisco, CA 94016"
186628,iPhone,1,700,04/07/24 23:39,"231 14th St, San Francisco, CA 94016"
186629,Apple Airpods Headphones,1,150,04/22/24 12:42,"436 Church St, Portland, OR 97035"
186630,AA Batteries (4-pack),2,5.84,04/07/24 13:06,"955 7th St, Austin, TX 73301"
186631,AA Batteries (4-pack),1,5.84,04/11/24 15:56,"337 10th St, Los Angeles, CA 90001"
186632,Galaxy buds Headphones,1,120,04/11/24 15:03,"40 Jefferson St, Los Angeles, CA 90001"
186633,Flatscreen TV,1,300,04/03/24 19:08,"309 Washington St, San Francisco, CA 94016"
186634,Lightning Charging Cable,2,14.95,04/25/24 20:34,"676 Chestnut St, Los Angeles, CA 90001"
186635,AA Batteries (4-pack),2,5.84,04/18/24 07:41,"251 Cherry St, Boston, MA 02215"
186636,Apple Airpods Headphones,1,150,04/25/24 21:49,"876 Forest St, Atlanta, GA 30301"
186637,Lightning Charging Cable,1,14.95,04/19/24 17:11,"448 Jackson St, Los Angeles, CA 90001"
186638,USB-C Charging Cable,1,11.95,04/14/24 21:18,"924 Lakeview St, San Francisco, CA 94016"
186639,LG UltraGear Monitor,1,399.99,04/19/24 16:35,"26 Adams St, Dallas, TX 75001"
186640,Galaxy buds Headphones,1,120,04/18/24 20:02,"860 Pine St, New York City, NY 10001"
186641,Apple Airpods Headphones,1,150,04/07/24 12:32,"103 Cherry St, Los Angeles, CA 90001"
186642,AA Batteries (4-pack),1,5.84,04/16/24 11:27,"783 Ridge St, Seattle, WA 98101"
186643,USB-C Charging Cable,1,11.95,04/14/24 18:24,"41 Center St, San Francisco, CA 94016"
186644,Lightning Charging Cable,1,14.95,04/15/24 14:54,"155 Meadow St, Seattle, WA 98101"
186645,Lightning Charging Cable,1,14.95,04/24/24 18:18,"482 Lake St, Los Angeles, CA 90001"
186646,LG UltraGear Monitor,1,399.99,04/16/24 18:14,"119 7th St, Los Angeles, CA 90001"
186647,Google Phone,1,600,04/11/24 20:32,"919 Church St, Dallas, TX 75001"
186647,Bose SoundSport Headphones,1,99.99,04/11/24 20:32,"919 Church St, Dallas, TX 75001"
186647,Galaxy buds Headphones,1,120,04/11/24 20:32,"919 Church St, Dallas, TX 75001"
186648,Galaxy buds Headphones,1,120,04/17/24 19:24,"347 Cherry St, Seattle, WA 98101"
186649,Lightning Charging Cable,1,14.95,04/23/24 14:36,"524 Maple St, Los Angeles, CA 90001"
186650,Google Phone,1,600,04/10/24 15:11,"271 Sunset St, Boston, MA 02215"
186651,AA Batteries (4-pack),1,5.84,04/02/24 07:18,"896 Forest St, Austin, TX 73301"
186652,Lightning Charging Cable,1,14.95,04/10/24 17:16,"284 9th St, Atlanta, GA 30301"
186653,AA Batteries (4-pack),2,5.84,04/20/24 10:57,"21 Walnut St, Dallas, TX 75001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
186654,USB-C Charging Cable,1,11.95,04/24/24 15:57,"851 Wilson St, San Francisco, CA 94016"
186655,Dell UltraSharp Monitor,1,410.99,04/06/24 09:32,"144 Center St, Dallas, TX 75001"
186656,USB-C Charging Cable,1,11.95,04/25/24 09:54,"534 Main St, Austin, TX 73301"
186657,Galaxy buds Headphones,1,120,04/13/24 09:22,"649 Forest St, Seattle, WA 98101"
186658,Alienware Monitor,1,400.99,04/21/24 20:29,"126 Chestnut St, Seattle, WA 98101"
186659,Google Phone,1,600,04/10/24 15:40,"299 Ridge St, Portland, OR 97035"
186660,Bose SoundSport Headphones,1,99.99,04/23/24 18:30,"689 1st St, Dallas, TX 75001"
186661,AA Batteries (4-pack),1,5.84,04/24/24 12:21,"920 10th St, Los Angeles, CA 90001"
186662,AAA Batteries (4-pack),1,4.99,04/23/24 19:15,"114 Johnson St, Seattle, WA 98101"
186663,Dell UltraSharp Monitor,1,410.99,04/14/24 20:54,"154 Forest St, San Francisco, CA 94016"
186664,LG UltraGear Monitor,1,399.99,04/08/24 08:44,"698 12th St, New York City, NY 10001"
186665,AAA Batteries (4-pack),2,4.99,04/22/24 12:58,"349 Elm St, Seattle, WA 98101"
186666,Lightning Charging Cable,1,14.95,04/06/24 12:52,"663 Center St, Los Angeles, CA 90001"
186667,Bose SoundSport Headphones,1,99.99,04/16/24 13:44,"407 Walnut St, New York City, NY 10001"
186668,AA Batteries (4-pack),1,5.84,04/26/24 08:41,"802 River St, Dallas, TX 75001"
186669,AA Batteries (4-pack),1,5.84,04/10/24 15:00,"155 Madison St, Portland, OR 97035"
186670,iPhone,1,700,04/19/24 17:42,"101 River St, Atlanta, GA 30301"
186671,Apple Airpods Headphones,1,150,04/22/24 20:15,"55 Elm St, Dallas, TX 75001"
186672,LG UltraGear Monitor,1,399.99,04/05/24 18:40,"477 6th St, Boston, MA 02215"
186673,Lightning Charging Cable,1,14.95,04/14/24 09:52,"430 Meadow St, New York City, NY 10001"
186674,AAA Batteries (4-pack),1,4.99,04/17/24 17:40,"836 Jackson St, Portland, ME 04101"
186675,USB-C Charging Cable,1,11.95,04/02/24 10:53,"294 8th St, Los Angeles, CA 90001"
186676,Samsung Odyssey Monitor,1,409.99,04/28/24 09:29,"181 6th St, Austin, TX 73301"
186677,USB-C Charging Cable,1,11.95,04/28/24 15:51,"145 1st St, Atlanta, GA 30301"
186678,Google Phone,1,600,04/06/24 11:35,"778 Meadow St, San Francisco, CA 94016"
186678,USB-C Charging Cable,1,11.95,04/06/24 11:35,"778 Meadow St, San Francisco, CA 94016"
186678,Galaxy buds Headphones,1,120,04/06/24 11:35,"778 Meadow St, San Francisco, CA 94016"
186679,USB-C Charging Cable,1,11.95,04/01/24 16:48,"536 1st St, Los Angeles, CA 90001"
186680,Bose SoundSport Headphones,1,99.99,04/25/24 15:20,"345 Adams St, Atlanta, GA 30301"
186681,AA Batteries (4-pack),2,5.84,04/03/24 23:06,"220 Ridge St, Seattle, WA 98101"
186682,LG UltraGear Monitor,1,399.99,04/08/24 14:03,"386 Elm St, New York City, NY 10001"
186683,Galaxy buds Headphones,1,120,04/15/24 16:29,"440 Main St, San Francisco, CA 94016"
186684,Apple Airpods Headphones,1,150,04/01/24 11:30,"131 Maple St, Portland, OR 97035"
186685,Bose SoundSport Headphones,1,99.99,04/25/24 14:01,"84 5th St, Los Angeles, CA 90001"
186686,Macbook Pro Laptop,1,1700,04/30/24 13:05,"247 River St, Los Angeles, CA 90001"
186687,Dell UltraSharp Monitor,1,410.99,04/16/24 13:31,"459 Jackson St, San Francisco, CA 94016"
186688,USB-C Charging Cable,1,11.95,04/17/24 11:51,"833 Highland St, Los Angeles, CA 90001"
186689,Lightning Charging Cable,1,14.95,04/28/24 19:10,"454 River St, Boston, MA 02215"
186690,Apple Airpods Headphones,1,150,04/05/24 14:33,"252 West St, New York City, NY 10001"
186691,AAA Batteries (4-pack),1,4.99,04/26/24 17:06,"923 Main St, Los Angeles, CA 90001"
186692,AA Batteries (4-pack),1,5.84,04/27/24 17:33,"374 5th St, New York City, NY 10001"
186693,Galaxy buds Headphones,1,120,04/27/24 22:04,"167 Lakeview St, Los Angeles, CA 90001"
186694,AAA Batteries (4-pack),2,4.99,04/27/24 17:11,"993 Hill St, San Francisco, CA 94016"
186695,AAA Batteries (4-pack),2,4.99,04/05/24 17:17,"271 Adams St, Los Angeles, CA 90001"
186696,USB-C Charging Cable,1,11.95,04/13/24 12:42,"196 Spruce St, Boston, MA 02215"
186697,Bose SoundSport Headphones,1,99.99,04/24/24 16:23,"339 Highland St, Austin, TX 73301"
186698,Galaxy buds Headphones,1,120,04/04/24 18:02,"225 Hill St, New York City, NY 10001"
186699,USB-C Charging Cable,1,11.95,04/19/24 13:02,"563 River St, Los Angeles, CA 90001"
186700,USB-C Charging Cable,1,11.95,04/26/24 09:45,"754 7th St, Atlanta, GA 30301"
186701,AA Batteries (4-pack),1,5.84,04/01/24 21:38,"871 Hill St, Austin, TX 73301"
186702,LG UltraGear Monitor,1,399.99,04/26/24 09:57,"383 Park St, New York City, NY 10001"
,,,,,
186703,Flatscreen TV,1,300,04/22/24 08:07,"999 Madison St, New York City, NY 10001"
186704,AAA Batteries (4-pack),1,4.99,04/27/24 13:21,"395 Highland St, Austin, TX 73301"
186705,Lightning Charging Cable,1,14.95,04/21/24 18:59,"306 2nd St, San Francisco, CA 94016"
186706,Flatscreen TV,1,300,04/24/24 13:57,"818 14th St, Seattle, WA 98101"
