Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
159015,USB-C Charging Cable,1,11.95,01/17/24 22:14,"774 Hill St, Atlanta, GA 30301"
159016,AA Batteries (4-pack),1,5.84,01/20/24 23:41,"951 8th St, San Francisco, CA 94016"
159017,AA Batteries (4-pack),1,5.84,01/18/24 09:57,"146 Adams St, New York City, NY 10001"
159018,Samsung Odyssey Monitor,1,409.99,01/17/24 11:29,"230 Hickory St, Austin, TX 73301"
159019,Apple Airpods Headphones,1,150,01/24/24 12:28,"945 11th St, Los Angeles, CA 90001"
159020,Google Phone,1,600,01/22/24 09:03,"118 Johnson St, Seattle, WA 98101"
159021,Lightning Charging Cable,1,14.95,01/18/24 19:00,"42 5th St, Los Angeles, CA 90001"
159022,AAA Batteries (4-pack),1,4.99,01/03/24 08:49,"62 11th St, Dallas, TX 75001"
159023,Apple Airpods Headphones,1,150,01/18/24 10:52,"90 South St, San Francisco, CA 94016"
159024,Apple Airpods Headphones,1,150,01/22/24 10:39,"552 Elm St, Portland, ME 04101"
159025,Galaxy buds Headphones,1,120,01/18/24 11:06,"364 1st St, Los Angeles, CA 90001"
159026,AA Batteries (4-pack),1,5.84,01/09/24 10:03,"12 North St, Atlanta, GA 30301"
159027,AAA Batteries (4-pack),1,4.99,01/21/24 21:19,"171 Cedar St, San Francisco, CA 94016"
159028,AAA Batteries (4-pack),1,4.99,01/25/24 13:57,"256 9th St, San Francisco, CA 94016"
159029,Apple Airpods Headphones,1,150,01/27/24 23:08,"594 Ridge St, Boston, MA 02215"
159030,USB-C Charging Cable,1,11.95,01/22/24 14:14,"14 9th St, Atlanta, GA 30301"
159031,Alienware Monitor,1,400.99,01/15/24 18:13,"954 Lakeview St, Boston, MA 02215"
159032,LG UltraGear Monitor,1,399.99,01/14/24 18:44,"111 Church St, Austin, TX 73301"
159033,Dell Laptop,1,1500.99,01/03/24 13:08,"327 South St, San Francisco, CA 94016"
159034,Alienware Monitor,1,400.99,01/30/24 18:25,"646 South St, San Francisco, CA 94016"
159035,Samsung Odyssey Monitor,1,409.99,01/15/24 09:04,"799 Cherry St, San Francisco, CA 94016"
159036,USB-C Charging Cable,1,11.95,01/27/24 17:24,"312 1st St, Dallas, TX 75001"
159037,AAA Batteries (4-pack),2,4.99,01/24/24 20:06,"408 Willow St, Los Angeles, CA 90001"
159038,Flatscreen TV,1,300,01/27/24 12:44,"72 9th St, San Francisco, CA 94016"
159039,Lightning Charging Cable,1,14.95,01/27/24 11:27,"356 Pine St, San Francisco, CA 94016"
159040,Apple Airpods Headphones,1,150,01/29/24 10:01,"122 Washington St, San Francisco, CA 94016"
159041,AA Batteries (4-pack),1,5.84,01/20/24 09:14,"42 9th St, New York City, NY 10001"
159042,USB-C Charging Cable,1,11.95,01/14/24 07:43,"229 Willow St, Dallas, TX 75001"
159043,iPhone,1,700,01/21/24 11:46,"337 7th St, Los Angeles, CA 90001"
159044,Galaxy buds Headphones,1,120,01/22/24 12:09,"228 6th St, New York City, NY 10001"
159045,Lightning Charging Cable,1,14.95,01/20/24 17:19,"217 Ridge St, Dallas, TX 75001"
159046,AA Batteries (4-pack),1,5.84,01/20/24 20:57,"731 Maple St, San Francisco, CA 94016"
159047,USB-C Charging Cable,1,11.95,01/02/24 00:09,"608 10th St, Boston, MA 02215"
159048,Alienware Monitor,1,400.99,01/28/24 17:16,"539 10th St, San Francisco, CA 94016"
159049,Dell UltraSharp Monitor,1,410.99,01/15/24 20:20,"628 12th St, Austin, TX 73301"
159050,Galaxy buds Headphones,1,120,01/25/24 17:14,"431 Pine St, Dallas, TX 75001"
159051,AAA Batteries (4-pack),1,4.99,01/28/24 19:49,"301 South St, San Francisco, CA 94016"
159052,Bose SoundSport Headphones,1,99.99,01/06/24 18:18,"640 Park St, New York City, NY 10001"
159053,Flatscreen TV,1,300,01/07/24 18:16,"961 Cedar St, New York City, NY 10001"
159054,iPhone,1,700,01/16/24 20:45,"195 14th St, Boston, MA 02215"
159055,Bose SoundSport Headphones,1,99.99,01/06/24 23:58,"352 Lincoln St, New York City, NY 10001"
159056,USB-C Charging Cable,1,11.95,01/11/24 10:46,"680 Lake St, New York City, NY 10001"
159057,iPhone,1,700,01/15/24 18:46,"748 Forest St, Dallas, TX 75001"
159058,AAA Batteries (4-pack),2,4.99,01/13/24 15:56,"133 Willow St, San Francisco, CA 94016"
159059,Galaxy buds Headphones,1,120,01/16/24 21:53,"647 Madison St, New York City, NY 10001"
159060,iPhone,1,700,01/14/24 17:51,"510 Forest St, Boston, MA 02215"
159060,Lightning Charging Cable,1,14.95,01/14/24 17:51,"510 Forest St, Boston, MA 02215"
159061,AAA Batteries (4-pack),2,4.99,01/23/24 02:06,"562 5th St, Los Angeles, CA 90001"
159062,Lightning Charging Cable,1,14.95,01/27/24 13:59,"503 Adams St, Los Angeles, CA 90001"
159063,Google Phone,1,600,01/26/24 18:50,"907 Maple St, New York City, NY 10001"
159064,Macbook Pro Laptop,1,1700,01/04/24 13:05,"799 Jefferson St, San Francisco, CA 94016"
159065,Apple Airpods Headphones,1,150,01/12/24 09:28,"71 Sunset St, Austin, TX 73301"
159066,USB-C Charging Cable,1,11.95,01/06/24 00:35,"183 6th St, San Francisco, CA 94016"
159067,Dell Laptop,1,1500.99,01/13/24 11:37,"515 Jefferson St, Los Angeles, CA 90001"
159068,iPhone,1,700,01/05/24 09:35,"500 6th St, San Francisco, CA 94016"
159069,Dell Laptop,1,1500.99,01/24/24 17:27,"841 8th St, Dallas, TX 75001"
159070,AA Batteries (4-pack),1,5.84,01/10/24 23:26,"801 14th St, Boston, MA 02215"
159071,Dell UltraSharp Monitor,1,410.99,01/19/24 19:33,"448 Spruce St, Atlanta, GA 30301"
159072,AA Batteries (4-pack),1,5.84,01/03/24 17:25,"416 8th St, Austin, TX 73301"
159073,Google Phone,1,600,01/09/24 23:07,"155 13th St, New York City, NY 10001"
159073,USB-C Charging Cable,1,11.95,01/09/24 23:07,"155 13th St, New York City, NY 10001"
159074,Lightning Charging Cable,1,14.95,01/13/24 21:18,"672 Dogwood St, New York City, NY 10001"
159075,Samsung Odyssey Monitor,1,409.99,01/20/24 20:28,"937 14th St, New York City, NY 10001"
159076,Flatscreen TV,1,300,01/06/24 23:19,"624 9th St, Boston, MA 02215"
159077,AA Batteries (4-pack),1,5.84,01/24/24 23:25,"270 Chestnut St, Portland, OR 97035"
159078,USB-C Charging Cable,1,11.95,01/05/24 01:02,"634 West St, San Francisco, CA 94016"
159079,AAA Batteries (4-pack),1,4.99,01/26/24 13:38,"744 8th St, San Francisco, CA 94016"
159080,Bose SoundSport Headphones,1,99.99,01/05/24 17:08,"11 Hill St, San Francisco, CA 94016"
159081,Bose SoundSport Headphones,1,99.99,01/06/24 10:54,"506 8th St, Seattle, WA 98101"
159082,AAA Batteries (4-pack),1,4.99,01/26/24 16:28,"510 Walnut St, San Francisco, CA 94016"
159083,AAA Batteries (4-pack),2,4.99,01/17/24 22:25,"792 5th St, Boston, MA 02215"
159084,Bose SoundSport Headphones,1,99.99,01/15/24 18:54,"701 Pine St, San Francisco, CA 94016"
159085,AA Batteries (4-pack),1,5.84,01/12/24 18:24,"120 Highland St, Dallas, TX 75001"
159086,Bose SoundSport Headphones,1,99.99,01/16/24 23:06,"519 Main St, Los Angeles, CA 90001"
159087,LG UltraGear Monitor,1,399.99,01/09/24 11:02,"604 8th St, Dallas, TX 75001"
159087,Lightning Charging Cable,1,14.95,01/09/24 11:02,"604 8th St, Dallas, TX 75001"
159088,USB-C Charging Cable,1,11.95,01/03/24 21:14,"303 Elm St, Atlanta, GA 30301"
159089,Dell UltraSharp Monitor,1,410.99,01/18/24 15:05,"695 1st St, New York City, NY 10001"
159090,Galaxy buds Headphones,1,120,01/07/24 07:28,"817 Jackson St, San Francisco, CA 94016"
159091,Alienware Monitor,1,400.99,01/19/24 10:21,"28 Jefferson St, San Francisco, CA 94016"
159092,USB-C Charging Cable,1,11.95,01/25/24 16:38,"348 11th St, Austin, TX 73301"
159093,iPhone,1,700,01/31/24 22:08,"132 Park St, Austin, TX 73301"
159094,AAA Batteries (4-pack),2,4.99,01/10/24 07:37,"908 8th St, Seattle, WA 98101"
159095,AAA Batteries (4-pack),1,4.99,01/19/24 02:33,"707 Cherry St, Dallas, TX 75001"
159096,LG UltraGear Monitor,1,399.99,01/17/24 22:00,"316 13th St, Los Angeles, CA 90001"
159097,Lightning Charging Cable,1,14.95,01/05/24 20:05,"899 Jackson St, New York City, NY 10001"
159098,Bose SoundSport Headphones,1,99.99,01/11/24 13:45,"243 Lake St, Seattle, WA 98101"
159099,AAA Batteries (4-pack),1,4.99,01/25/24 17:21,"911 Spruce St, San Francisco, CA 94016"
159100,USB-C Charging Cable,1,11.95,01/20/24 21:27,"324 Walnut St, Dallas, TX 75001"
159101,Macbook Pro Laptop,1,1700,01/01/24 14:58,"732 Park St, San Francisco, CA 94016"
159102,Samsung Galaxy Phone,1,650,01/30/24 15:44,"916 6th St, Portland, ME 04101"
159103,Lightning Charging Cable,1,14.95,01/15/24 08:55,"273 Forest St, Boston, MA 02215"
159104,Dell Laptop,1,1500.99,01/18/24 17:25,"349 River St, Dallas, TX 75001"
159105,Apple Airpods Headphones,1,150,01/30/24 09:54,"93 Park St, New York City, NY 10001"
159106,Google Phone,1,600,01/19/24 19:02,"441 14th St, Atlanta, GA 30301"
159106,USB-C Charging Cable,1,11.95,01/19/24 19:02,"441 14th St, Atlanta, GA 30301"
159106,Bose SoundSport Headphones,1,99.99,01/19/24 19:02,"441 14th St, Atlanta, GA 30301"
159107,Bose SoundSport Headphones,1,99.99,01/08/24 19:54,"354 Hill St, Dallas, TX 75001"
159108,USB-C Charging Cable,1,11.95,01/01/24 09:32,"497 Park St, Atlanta, GA 30301"
159109,Lightning Charging Cable,1,14.95,01/12/24 02:20,"478 Willow St, Boston, MA 02215"
159110,AA Batteries (4-pack),1,5.84,01/01/24 16:34,"506 2nd St, Dallas, TX 75001"
159111,LG UltraGear Monitor,1,399.99,01/05/24 15:05,"786 North St, San Francisco, CA 94016"
159112,LG UltraGear Monitor,1,399.99,01/04/24 12:57,"317 4th St, New York City, NY 10001"
159113,Lightning Charging Cable,1,14.95,01/11/24 03:37,"814 Johnson St, San Francisco, CA 94016"
159114,Samsung Odyssey Monitor,1,409.99,01/15/24 20:01,"602 12th St, Portland, OR 97035"
159115,Lightning Charging Cable,1,14.95,01/30/24 18:42,"396 5th St, Boston, MA 02215"
159116,Flatscreen TV,1,300,01/22/24 16:17,"830 Jackson St, San Francisco, CA 94016"
159117,LG UltraGear Monitor,1,399.99,01/16/24 11:44,"985 Adams St, New York City, NY 10001"
159118,AA Batteries (4-pack),1,5.84,01/30/24 14:11,"612 Lake St, Los Angeles, CA 90001"
159119,USB-C Charging Cable,1,11.95,01/13/24 09:51,"814 13th St, Seattle, WA 98101"
159120,Bose SoundSport Headphones,1,99.99,01/07/24 10:39,"752 Sunset St, Los Angeles, CA 90001"
159121,AA Batteries (4-pack),1,5.84,01/26/24 20:08,"817 12th St, Boston, MA 02215"
159122,Apple Airpods Headphones,2,150,01/05/24 21:53,"15 River St, Los Angeles, CA 90001"
159123,Samsung Odyssey Monitor,1,409.99,01/15/24 09:20,"550 Jefferson St, Atlanta, GA 30301"
159124,iPhone,1,700,01/06/24 02:40,"607 Willow St, New York City, NY 10001"
159125,Macbook Pro Laptop,1,1700,01/17/24 21:21,"614 Sunset St, Dallas, TX 75001"
159126,iPhone,1,700,01/21/24 18:16,"168 Park St, Austin, TX 73301"
159126,Lightning Charging Cable,1,14.95,01/21/24 18:16,"168 Park St, Austin, TX 73301"
159126,Galaxy buds Headphones,1,120,01/21/24 18:16,"168 Park St, Austin, TX 73301"
159127,Dell UltraSharp Monitor,1,410.99,01/10/24 18:50,"872 12th St, Portland, OR 97035"
159128,Galaxy buds Headphones,1,120,01/24/24 09:51,"792 River St, San Francisco, CA 94016"
159129,AA Batteries (4-pack),1,5.84,01/14/24 17:54,"738 5th St, Seattle, WA 98101"
159130,Apple Airpods Headphones,1,150,01/17/24 14:35,"656 Park St, Atlanta, GA 30301"
159131,Google Phone,1,600,01/15/24 18:35,"877 14th St, Portland, ME 04101"
159132,AA Batteries (4-pack),1,5.84,01/16/24 22:55,"891 Hickory St, San Francisco, CA 94016"
159133,Dell UltraSharp Monitor,1,410.99,01/30/24 20:51,"71 Spruce St, Austin, TX 73301"
159134,iPhone,1,700,01/20/24 15:15,"758 River St, Austin, TX 73301"
159135,Apple Airpods Headphones,1,150,01/17/24 17:14,"941 14th St, Atlanta, GA 30301"
159136,Galaxy buds Headphones,1,120,01/28/24 18:41,"785 Meadow St, Dallas, TX 75001"
159137,USB-C Charging Cable,1,11.95,01/03/24 10:47,"114 Church St, New York City, NY 10001"
159138,AAA Batteries (4-pack),1,4.99,01/07/24 21:08,"592 Elm St, San Francisco, CA 94016"
159139,AAA Batteries (4-pack),3,4.99,01/20/24 21:45,"631 13th St, New York City, NY 10001"
159140,AA Batteries (4-pack),1,5.84,01/13/24 14:34,"115 Meadow St, Boston, MA 02215"
159141,Lightning Charging Cable,1,14.95,01/12/24 11:03,"879 14th St, New York City, NY 10001"
159142,USB-C Charging Cable,1,11.95,01/10/24 10:38,"417 Adams St, Los Angeles, CA 90001"
159142,Bose SoundSport Headphones,1,99.99,01/10/24 10:38,"417 Adams St, Los Angeles, CA 90001"
159143,USB-C Charging Cable,1,11.95,01/17/24 11:29,"77 West St, Austin, TX 73301"
159144,AA Batteries (4-pack),1,5.84,01/17/24 12:21,"410 14th St, Boston, MA 02215"
159145,Alienware Monitor,1,400.99,01/28/24 18:03,"584 7th St, San Francisco, CA 94016"
159146,USB-C Charging Cable,1,11.95,01/13/24 01:03,"651 Center St, Seattle, WA 98101"
159147,Samsung Odyssey Monitor,1,409.99,01/20/24 13:16,"649 Church St, Dallas, TX 75001"
159148,USB-C Charging Cable,1,11.95,01/22/24 11:59,"178 12th St, Los Angeles, CA 90001"
159149,Galaxy buds Headphones,1,120,01/06/24 22:33,"841 Park St, Seattle, WA 98101"
159150,Galaxy buds Headphones,1,120,01/30/24 12:28,"378 6th St, Boston, MA 02215"
159151,USB-C Charging Cable,1,11.95,01/29/24 10:52,"899 11th St, Seattle, WA 98101"
159152,Galaxy buds Headphones,1,120,01/15/24 21:48,"666 11th St, San Francisco, CA 94016"
159153,LG UltraGear Monitor,1,399.99,01/05/24 05:29,"610 Jefferson St, New York City, NY 10001"
159154,Lightning Charging Cable,2,14.95,01/12/24 12:11,"355 Spruce St, New York City, NY 10001"
159155,Bose SoundSport Headphones,1,99.99,01/01/24 23:45,"125 14th St, Boston, MA 02215"
159156,AA Batteries (4-pack),1,5.84,01/02/24 15:50,"394 10th St, Los Angeles, CA 90001"
159157,iPhone,1,700,01/23/24 14:18,"934 Main St, Seattle, WA 98101"
159158,AAA Batteries (4-pack),1,4.99,01/13/24 14:20,"783 Elm St, San Francisco, CA 94016"
159159,USB-C Charging Cable,1,11.95,01/01/24 22:34,"678 Cedar St, New York City, NY 10001"
159160,AA Batteries (4-pack),1,5.84,01/08/24 20:17,"929 Ridge St, Portland, OR 97035"
159161,Alienware Monitor,1,400.99,01/03/24 19:26,"187 Lakeview St, New York City, NY 10001"
159162,Galaxy buds Headphones,1,120,01/25/24 19:55,"182 Highland St, Portland, ME 04101"
159163,iPhone,1,700,01/11/24 07:18,"415 Highland St, New York City, NY 10001"
159164,LG UltraGear Monitor,1,399.99,01/11/24 13:23,"994 Walnut St, San Francisco, CA 94016"
159165,Dell UltraSharp Monitor,1,410.99,01/25/24 18:11,"498 Park St, Boston, MA 02215"
159166,Apple Airpods Headphones,1,150,01/28/24 08:01,"964 Meadow St, New York City, NY 10001"
159167,Lightning Charging Cable,1,14.95,01/24/24 12:59,"812 Adams St, Boston, MA 02215"
159168,Lightning Charging Cable,1,14.95,01/18/24 09:57,"344 7th St, Seattle, WA 98101"
159169,USB-C Charging Cable,1,11.95,01/14/24 10:52,"966 Center St, New York City, NY 10001"
159170,iPhone,1,700,01/29/24 19:30,"607 Main St, Los Angeles, CA 90001"
159171,Flatscreen TV,1,300,01/06/24 10:10,"391 Willow St, Boston, MA 02215"
159172,Apple Airpods Headphones,1,150,01/30/24 17:00,"809 1st St, New York City, NY 10001"
159173,Dell UltraSharp Monitor,1,410.99,01/12/24 16:04,"594 Sunset St, San Francisco, CA 94016"
159174,Galaxy buds Headphones,1,120,01/04/24 20:26,"262 Madison St, Dallas, TX 75001"
159175,Galaxy buds Headphones,1,120,01/10/24 19:27,"880 8th St, Seattle, WA 98101"
159176,AAA Batteries (4-pack),2,4.99,01/21/24 20:33,"170 Chestnut St, Boston, MA 02215"
159177,USB-C Charging Cable,2,11.95,01/15/24 11:40,"220 Madison St, New York City, NY 10001"
159178,Galaxy buds Headphones,1,120,01/26/24 15:05,"306 Jackson St, New York City, NY 10001"
159179,USB-C Charging Cable,1,11.95,01/10/24 00:52,"683 9th St, Los Angeles, CA 90001"
159180,Bose SoundSport Headphones,1,99.99,01/02/24 12:10,"197 5th St, New York City, NY 10001"
159181,Bose SoundSport Headphones,1,99.99,01/09/24 09:40,"299 Forest St, Seattle, WA 98101"
159182,Samsung Odyssey Monitor,1,409.99,01/14/24 15:02,"721 Ridge St, Atlanta, GA 30301"
159183,LG UltraGear Monitor,1,399.99,01/09/24 13:56,"595 14th St, Boston, MA 02215"
159184,Lightning Charging Cable,1,14.95,01/25/24 12:53,"80 Jackson St, Seattle, WA 98101"
159185,USB-C Charging Cable,1,11.95,01/05/24 10:38,"808 9th St, San Francisco, CA 94016"
159186,AAA Batteries (4-pack),2,4.99,01/04/24 10:43,"958 Lake St, Boston, MA 02215"
159187,Lightning Charging Cable,1,14.95,01/12/24 21:02,"564 Maple St, Los Angeles, CA 90001"
159188,Lightning Charging Cable,1,14.95,01/11/24 16:57,"295 Forest St, San Francisco, CA 94016"
159189,AA Batteries (4-pack),1,5.84,01/21/24 01:24,"202 Ridge St, Austin, TX 73301"
159190,Dell Laptop,1,1500.99,01/07/24 20:03,"886 4th St, San Francisco, CA 94016"
159191,Apple Airpods Headphones,1,150,01/24/24 12:57,"150 River St, San Francisco, CA 94016"
159192,Dell Laptop,1,1500.99,01/27/24 12:50,"553 Johnson St, Los Angeles, CA 90001"
159193,Lightning Charging Cable,1,14.95,01/30/24 05:38,"689 Washington St, New York City, NY 10001"
159194,AA Batteries (4-pack),1,5.84,01/15/24 21:24,"570 2nd St, Boston, MA 02215"
159195,Galaxy buds Headphones,1,120,01/06/24 21:43,"357 11th St, San Francisco, CA 94016"
159196,USB-C Charging Cable,1,11.95,01/31/24 09:33,"72 Madison St, Portland, OR 97035"
159196,Apple Airpods Headphones,1,150,01/31/24 09:33,"72 Madison St, Portland, OR 97035"
159197,AAA Batteries (4-pack),2,4.99,01/19/24 11:29,"407 River St, San Francisco, CA 94016"
159198,Galaxy buds Headphones,1,120,01/17/24 09:31,"471 Lake St, New York City, NY 10001"
159199,Lightning Charging Cable,1,14.95,01/11/24 13:20,"303 11th St, Los Angeles, CA 90001"
159200,Galaxy buds Headphones,1,120,01/10/24 00:45,"492 North St, Seattle, WA 98101"
159201,AA Batteries (4-pack),2,5.84,01/31/24 05:58,"431 Main St, Portland, ME 04101"
159202,Galaxy buds Headphones,1,120,01/12/24 18:40,"708 14th St, Portland, OR 97035"
159203,USB-C Charging Cable,1,11.95,01/04/24 02:06,"312 Church St, Boston, MA 02215"
159204,Bose SoundSport Headphones,1,99.99,01/25/24 12:14,"83 Walnut St, Los Angeles, CA 90001"
159205,LG UltraGear Monitor,1,399.99,01/06/24 21:54,"209 Jefferson St, Boston, MA 02215"
159206,Apple Airpods Headphones,1,150,01/02/24 18:30,"779 5th St, Los Angeles, CA 90001"
159207,Apple Airpods Headphones,1,150,01/14/24 12:01,"622 Park St, Seattle, WA 98101"
159208,Bose SoundSport Headphones,1,99.99,01/15/24 06:40,"176 Adams St, Los Angeles, CA 90001"
159209,Galaxy buds Headphones,1,120,01/04/24 10:03,"618 North St, San Francisco, CA 94016"
159210,Galaxy buds Headphones,1,120,01/27/24 19:18,"54 Madison St, San Francisco, CA 94016"
159211,Lightning Charging Cable,1,14.95,01/19/24 09:36,"623 Dogwood St, Atlanta, GA 30301"
159212,Lightning Charging Cable,2,14.95,01/07/24 19:25,"987 Washington St, Seattle, WA 98101"
159213,Galaxy buds Headphones,1,120,01/23/24 22:00,"417 West St, Boston, MA 02215"
159214,Apple Airpods Headphones,1,150,01/26/24 15:15,"853 4th St, San Francisco, CA 94016"
159215,Apple Airpods Headphones,1,150,01/07/24 23:53,"221 8th St, San Francisco, CA 94016"
159216,Lightning Charging Cable,1,14.95,01/06/24 19:35,"145 Sunset St, Los Angeles, CA 90001"
159217,AAA Batteries (4-pack),3,4.99,01/02/24 20:39,"87 4th St, Seattle, WA 98101"
159218,Amana Dryer,1,600.0,01/13/24 12:53,"242 Madison St, San Francisco, CA 94016"
159219,Samsung Odyssey Monitor,1,409.99,01/05/24 22:13,"78 South St, San Francisco, CA 94016"
159220,USB-C Charging Cable,1,11.95,01/15/24 07:09,"728 Johnson St, Los Angeles, CA 90001"
159221,Bose SoundSport Headphones,1,99.99,01/17/24 17:17,"353 13th St, San Francisco, CA 94016"
159222,USB-C Charging Cable,1,11.95,01/27/24 07:49,"382 Walnut St, Atlanta, GA 30301"
159223,iPhone,1,700,01/14/24 15:05,"218 Spruce St, New York City, NY 10001"
159223,Lightning Charging Cable,1,14.95,01/14/24 15:05,"218 Spruce St, New York City, NY 10001"
159224,Dell UltraSharp Monitor,1,410.99,01/28/24 11:57,"994 Adams St, Boston, MA 02215"
159225,AAA Batteries (4-pack),1,4.99,01/17/24 18:30,"916 Maple St, Boston, MA 02215"
159226,Lightning Charging Cable,2,14.95,01/04/24 07:38,"417 Cherry St, San Francisco, CA 94016"
159227,Apple Airpods Headphones,1,150,01/30/24 11:56,"520 Main St, Los Angeles, CA 90001"
159228,Google Phone,1,600,01/29/24 17:16,"280 Johnson St, San Francisco, CA 94016"
159228,Bose SoundSport Headphones,1,99.99,01/29/24 17:16,"280 Johnson St, San Francisco, CA 94016"
159229,AAA Batteries (4-pack),1,4.99,01/12/24 18:09,"23 Church St, San Francisco, CA 94016"
159230,Galaxy buds Headphones,1,120,01/04/24 16:25,"999 Elm St, New York City, NY 10001"
159231,LG UltraGear Monitor,1,399.99,01/31/24 13:12,"92 7th St, San Francisco, CA 94016"
159232,Lightning Charging Cable,1,14.95,01/22/24 14:29,"677 North St, Los Angeles, CA 90001"
159233,Dell Laptop,1,1500.99,01/07/24 14:43,"432 Adams St, Los Angeles, CA 90001"
159234,Lightning Charging Cable,1,14.95,01/05/24 00:02,"368 Lakeview St, Seattle, WA 98101"
159235,iPhone,1,700,01/21/24 07:20,"398 9th St, Dallas, TX 75001"
159235,Lightning Charging Cable,1,14.95,01/21/24 07:20,"398 9th St, Dallas, TX 75001"
159236,AAA Batteries (4-pack),1,4.99,01/01/24 13:12,"446 Walnut St, Seattle, WA 98101"
159237,Flatscreen TV,1,300,01/02/24 22:40,"521 Jackson St, Atlanta, GA 30301"
159238,AAA Batteries (4-pack),1,4.99,01/01/24 18:44,"319 Pine St, Los Angeles, CA 90001"
159239,AA Batteries (4-pack),1,5.84,01/09/24 17:31,"639 Lincoln St, Los Angeles, CA 90001"
159240,AAA Batteries (4-pack),1,4.99,01/06/24 21:21,"768 Willow St, Boston, MA 02215"
159241,Galaxy buds Headphones,1,120,01/14/24 18:29,"298 Jackson St, Portland, OR 97035"
159242,Samsung Odyssey Monitor,1,409.99,01/24/24 08:34,"171 12th St, Austin, TX 73301"
159243,Flatscreen TV,1,300,01/07/24 09:05,"403 10th St, Los Angeles, CA 90001"
159244,Flatscreen TV,1,300,01/31/24 06:02,"232 West St, New York City, NY 10001"
159245,Galaxy buds Headphones,1,120,01/28/24 04:49,"336 2nd St, New York City, NY 10001"
159246,Samsung Galaxy Phone,1,650,01/29/24 14:09,"890 Park St, San Francisco, CA 94016"
159247,Bose SoundSport Headphones,1,99.99,01/31/24 08:04,"719 Main St, Austin, TX 73301"
159248,Alienware Monitor,1,400.99,01/17/24 18:20,"815 8th St, San Francisco, CA 94016"
159249,AA Batteries (4-pack),1,5.84,01/10/24 15:18,"47 Maple St, Dallas, TX 75001"
159250,USB-C Charging Cable,1,11.95,01/13/24 12:27,"462 Main St, Portland, OR 97035"
159251,iPhone,1,700,01/26/24 14:06,"56 6th St, Boston, MA 02215"
159252,Lightning Charging Cable,1,14.95,01/10/24 18:20,"944 Church St, Atlanta, GA 30301"
159253,iPhone,1,700,01/16/24 19:57,"496 7th St, Boston, MA 02215"
159253,Galaxy buds Headphones,1,120,01/16/24 19:57,"496 7th St, Boston, MA 02215"
159254,Galaxy buds Headphones,1,120,01/07/24 23:13,"8 Hickory St, San Francisco, CA 94016"
159255,AAA Batteries (4-pack),1,4.99,01/13/24 20:47,"489 Hill St, Boston, MA 02215"
159256,USB-C Charging Cable,1,11.95,01/28/24 20:17,"25 4th St, Seattle, WA 98101"
159257,Alienware Monitor,1,400.99,01/16/24 13:23,"440 Adams St, Seattle, WA 98101"
159258,Lightning Charging Cable,1,14.95,01/16/24 18:10,"575 10th St, Portland, ME 04101"
159259,LG UltraGear Monitor,1,399.99,01/21/24 07:38,"733 River St, San Francisco, CA 94016"
159260,Bose SoundSport Headphones,1,99.99,01/21/24 00:13,"424 Park St, Atlanta, GA 30301"
159261,Bose SoundSport Headphones,1,99.99,01/01/24 22:58,"737 Johnson St, Dallas, TX 75001"
159262,USB-C Charging Cable,1,11.95,01/15/24 11:59,"726 8th St, Atlanta, GA 30301"
159263,Google Phone,1,600,01/07/24 18:37,"14 7th St, New York City, NY 10001"
159263,USB-C Charging Cable,1,11.95,01/07/24 18:37,"14 7th St, New York City, NY 10001"
159264,AAA Batteries (4-pack),2,4.99,01/03/24 21:16,"495 Hill St, Dallas, TX 75001"
159265,Alienware Monitor,1,400.99,01/22/24 02:11,"838 Cherry St, Los Angeles, CA 90001"
159266,Bose SoundSport Headphones,1,99.99,01/08/24 09:57,"232 Lakeview St, Dallas, TX 75001"
159267,iPhone,1,700,01/30/24 07:22,"284 Elm St, Seattle, WA 98101"
159268,AAA Batteries (4-pack),1,4.99,01/19/24 11:01,"59 Jefferson St, Los Angeles, CA 90001"
159269,Lightning Charging Cable,1,14.95,01/08/24 12:23,"38 Willow St, Austin, TX 73301"
159270,Macbook Pro Laptop,1,1700,01/05/24 22:28,"83 River St, Los Angeles, CA 90001"
159271,AAA Batteries (4-pack),1,4.99,01/15/24 19:52,"193 Park St, Dallas, TX 75001"
159272,AA Batteries (4-pack),2,5.84,01/23/24 10:15,"264 Cedar St, Portland, OR 97035"
159273,Dell Laptop,1,1500.99,01/01/24 14:37,"910 River St, Boston, MA 02215"
159274,Bose SoundSport Headphones,1,99.99,01/15/24 12:08,"506 Highland St, San Francisco, CA 94016"
159274,Lightning Charging Cable,1,14.95,01/15/24 12:08,"506 Highland St, San Francisco, CA 94016"
159275,AA Batteries (4-pack),1,5.84,01/04/24 09:06,"827 Lakeview St, Dallas, TX 75001"
159276,USB-C Charging Cable,1,11.95,01/02/24 14:27,"854 Lake St, Portland, OR 97035"
159277,Bose SoundSport Headphones,1,99.99,01/18/24 12:06,"581 9th St, New York City, NY 10001"
159278,Amana Dryer,1,600.0,01/12/24 09:15,"703 7th St, Portland, OR 97035"
159279,Dell UltraSharp Monitor,1,410.99,01/30/24 22:45,"515 Jackson St, Austin, TX 73301"
159280,Lightning Charging Cable,1,14.95,01/09/24 18:21,"673 9th St, San Francisco, CA 94016"
159281,Bose SoundSport Headphones,1,99.99,01/30/24 12:40,"54 Washington St, Austin, TX 73301"
