Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
236484,Samsung Galaxy Phone,1,650,08/13/24 16:08,"21 Washington St, San Francisco, CA 94016"
236485,Flatscreen TV,1,300,08/11/24 13:48,"584 Lakeview St, San Francisco, CA 94016"
236486,USB-C Charging Cable,1,11.95,08/09/24 10:56,"328 8th St, San Francisco, CA 94016"
236487,Bose SoundSport Headphones,1,99.99,08/18/24 02:51,"352 9th St, San Francisco, CA 94016"
236488,Galaxy buds Headphones,1,120,08/20/24 16:54,"995 Adams St, San Francisco, CA 94016"
236489,Samsung Galaxy Phone,1,650,08/30/24 14:00,"151 10th St, Portland, OR 97035"
236490,AAA Batteries (4-pack),1,4.99,08/11/24 15:25,"912 River St, Boston, MA 02215"
236491,Apple Airpods Headphones,1,150,08/21/24 21:28,"751 Hill St, Los Angeles, CA 90001"
236492,USB-C Charging Cable,1,11.95,08/04/24 14:26,"654 Jefferson St, New York City, NY 10001"
236493,Lightning Charging Cable,1,14.95,08/16/24 21:33,"828 Lake St, San Francisco, CA 94016"
236494,Alienware Monitor,1,400.99,08/19/24 18:02,"945 6th St, Los Angeles, CA 90001"
236495,USB-C Charging Cable,1,11.95,08/19/24 09:33,"975 Jackson St, Los Angeles, CA 90001"
236496,USB-C Charging Cable,1,11.95,08/27/24 16:58,"955 Church St, New York City, NY 10001"
236497,Galaxy buds Headphones,1,120,08/12/24 23:46,"983 Ridge St, Boston, MA 02215"
236498,AAA Batteries (4-pack),1,4.99,08/23/24 20:17,"34 Elm St, Boston, MA 02215"
236499,AAA Batteries (4-pack),1,4.99,08/03/24 18:35,"159 River St, Seattle, WA 98101"
236500,AAA Batteries (4-pack),2,4.99,08/24/24 11:40,"258 Wilson St, San Francisco, CA 94016"
236501,Lightning Charging Cable,1,14.95,08/29/24 11:16,"236 North St, Dallas, TX 75001"
236502,AAA Batteries (4-pack),2,4.99,08/23/24 20:52,"621 South St, San Francisco, CA 94016"
236503,Galaxy buds Headphones,1,120,08/19/24 08:49,"506 Walnut St, Seattle, WA 98101"
236504,Apple Airpods Headphones,1,150,08/24/24 00:20,"161 Hill St, Dallas, TX 75001"
236505,LG UltraGear Monitor,1,399.99,08/16/24 23:32,"78 South St, San Francisco, CA 94016"
236506,AA Batteries (4-pack),1,5.84,08/18/24 15:41,"937 West St, Boston, MA 02215"
236507,Lightning Charging Cable,1,14.95,08/24/24 21:42,"229 Hill St, Dallas, TX 75001"
236508,Lightning Charging Cable,1,14.95,08/14/24 20:30,"563 Ridge St, Los Angeles, CA 90001"
236509,AAA Batteries (4-pack),1,4.99,08/25/24 15:26,"959 South St, Portland, OR 97035"
236510,Lightning Charging Cable,1,14.95,08/22/24 14:57,"827 Willow St, San Francisco, CA 94016"
236511,Dell UltraSharp Monitor,1,410.99,08/07/24 06:38,"831 Lake St, Los Angeles, CA 90001"
236512,LG UltraGear Monitor,1,399.99,08/21/24 19:01,"716 Church St, Atlanta, GA 30301"
236513,AA Batteries (4-pack),1,5.84,08/10/24 18:41,"701 Church St, Boston, MA 02215"
236514,Galaxy buds Headphones,1,120,08/18/24 13:12,"598 14th St, Dallas, TX 75001"
236515,Dell UltraSharp Monitor,1,410.99,08/04/24 09:18,"877 Lakeview St, Boston, MA 02215"
236516,Macbook Pro Laptop,1,1700,08/21/24 16:04,"583 North St, San Francisco, CA 94016"
236517,Lightning Charging Cable,1,14.95,08/28/24 09:18,"370 Elm St, Seattle, WA 98101"
236518,Apple Airpods Headphones,1,150,08/22/24 17:45,"108 Forest St, Los Angeles, CA 90001"
236519,Bose SoundSport Headphones,1,99.99,08/22/24 14:47,"624 Lake St, Boston, MA 02215"
236520,AAA Batteries (4-pack),2,4.99,08/26/24 19:17,"653 Johnson St, Los Angeles, CA 90001"
236521,Bose SoundSport Headphones,1,99.99,08/10/24 01:59,"45 Chestnut St, Boston, MA 02215"
236522,AAA Batteries (4-pack),2,4.99,08/08/24 17:07,"863 Johnson St, Los Angeles, CA 90001"
236523,Lightning Charging Cable,1,14.95,08/20/24 11:36,"930 11th St, San Francisco, CA 94016"
236524,AAA Batteries (4-pack),3,4.99,08/23/24 10:28,"947 4th St, San Francisco, CA 94016"
236525,Samsung Odyssey Monitor,1,409.99,08/22/24 01:01,"718 14th St, Los Angeles, CA 90001"
236526,Lightning Charging Cable,1,14.95,08/19/24 16:17,"453 River St, Seattle, WA 98101"
236527,Samsung Odyssey Monitor,1,409.99,08/01/24 15:46,"484 10th St, Atlanta, GA 30301"
236528,Dell Laptop,1,1500.99,08/12/24 18:37,"692 8th St, Atlanta, GA 30301"
236529,Samsung Galaxy Phone,1,650,08/26/24 15:47,"213 Forest St, Los Angeles, CA 90001"
236530,Galaxy buds Headphones,1,120,08/01/24 16:22,"406 Maple St, Boston, MA 02215"
236531,Flatscreen TV,1,300,08/08/24 18:23,"537 Walnut St, Boston, MA 02215"
236532,Bose SoundSport Headphones,1,99.99,08/09/24 12:55,"236 4th St, New York City, NY 10001"
236533,USB-C Charging Cable,1,11.95,08/01/24 15:45,"229 Hickory St, Boston, MA 02215"
236534,iPhone,1,700,08/16/24 15:10,"224 Washington St, Portland, ME 04101"
236535,USB-C Charging Cable,1,11.95,08/04/24 11:04,"620 9th St, San Francisco, CA 94016"
236536,Apple Airpods Headphones,1,150,08/09/24 15:48,"389 6th St, San Francisco, CA 94016"
236537,Macbook Pro Laptop,1,1700,08/02/24 11:29,"536 Adams St, Boston, MA 02215"
236538,Apple Airpods Headphones,1,150,08/24/24 13:40,"618 2nd St, San Francisco, CA 94016"
236539,Lightning Charging Cable,1,14.95,08/13/24 07:49,"17 Chestnut St, Dallas, TX 75001"
236540,iPhone,1,700,08/31/24 20:22,"679 Highland St, Austin, TX 73301"
236541,iPhone,1,700,08/26/24 16:36,"362 Center St, Portland, OR 97035"
236542,AA Batteries (4-pack),2,5.84,08/03/24 10:45,"999 Church St, San Francisco, CA 94016"
236543,Bose SoundSport Headphones,1,99.99,08/31/24 01:33,"344 Jackson St, Seattle, WA 98101"
236544,AA Batteries (4-pack),1,5.84,08/19/24 22:33,"668 Chestnut St, New York City, NY 10001"
236545,USB-C Charging Cable,1,11.95,08/05/24 09:52,"893 Spruce St, Seattle, WA 98101"
236546,Galaxy buds Headphones,1,120,08/20/24 15:55,"285 2nd St, San Francisco, CA 94016"
236547,AAA Batteries (4-pack),1,4.99,08/20/24 22:26,"875 Lake St, Seattle, WA 98101"
236548,Macbook Pro Laptop,1,1700,08/14/24 11:53,"777 Jackson St, Austin, TX 73301"
236549,USB-C Charging Cable,1,11.95,08/11/24 18:33,"189 Meadow St, Boston, MA 02215"
236550,Apple Airpods Headphones,1,150,08/22/24 13:05,"850 Maple St, Los Angeles, CA 90001"
236551,Apple Airpods Headphones,1,150,08/20/24 21:24,"435 Cherry St, Portland, ME 04101"
236552,iPhone,1,700,08/14/24 11:33,"122 Park St, Dallas, TX 75001"
236553,Apple Airpods Headphones,1,150,08/22/24 09:57,"904 Hickory St, Los Angeles, CA 90001"
236554,Bose SoundSport Headphones,1,99.99,08/24/24 19:49,"930 Willow St, Austin, TX 73301"
236555,Bose SoundSport Headphones,1,99.99,08/25/24 21:10,"20 Center St, Austin, TX 73301"
236555,Bose SoundSport Headphones,1,99.99,08/25/24 21:10,"20 Center St, Austin, TX 73301"
236556,Galaxy buds Headphones,1,120,08/12/24 15:01,"735 Willow St, Boston, MA 02215"
236557,Google Phone,1,600,08/07/24 12:33,"526 2nd St, San Francisco, CA 94016"
236558,AAA Batteries (4-pack),1,4.99,08/02/24 09:10,"214 Cedar St, New York City, NY 10001"
236559,Lightning Charging Cable,1,14.95,08/24/24 18:14,"727 Forest St, Los Angeles, CA 90001"
236560,Bose SoundSport Headphones,1,99.99,08/28/24 20:36,"893 Lake St, San Francisco, CA 94016"
236561,Lightning Charging Cable,1,14.95,08/11/24 14:56,"429 4th St, San Francisco, CA 94016"
236562,AAA Batteries (4-pack),1,4.99,08/16/24 02:25,"81 West St, Los Angeles, CA 90001"
236562,AA Batteries (4-pack),1,5.84,08/16/24 02:25,"81 West St, Los Angeles, CA 90001"
236563,Google Phone,1,600,08/18/24 22:08,"101 7th St, Los Angeles, CA 90001"
236564,AAA Batteries (4-pack),3,4.99,08/24/24 17:52,"473 North St, Los Angeles, CA 90001"
236565,Bose SoundSport Headphones,1,99.99,08/11/24 02:36,"681 Elm St, Dallas, TX 75001"
236566,Galaxy buds Headphones,1,120,08/26/24 07:36,"456 Spruce St, San Francisco, CA 94016"
236567,Galaxy buds Headphones,1,120,08/27/24 12:40,"784 Wilson St, Los Angeles, CA 90001"
236568,Apple Airpods Headphones,1,150,08/26/24 20:58,"964 Center St, San Francisco, CA 94016"
236569,AA Batteries (4-pack),1,5.84,08/11/24 08:02,"500 West St, Los Angeles, CA 90001"
236570,USB-C Charging Cable,1,11.95,08/25/24 21:19,"94 Chestnut St, Seattle, WA 98101"
236571,AAA Batteries (4-pack),1,4.99,08/12/24 12:31,"989 Forest St, San Francisco, CA 94016"
236572,Galaxy buds Headphones,1,120,08/28/24 10:37,"921 Hickory St, Boston, MA 02215"
236573,Lightning Charging Cable,1,14.95,08/18/24 16:23,"640 Walnut St, Portland, OR 97035"
236574,Galaxy buds Headphones,1,120,08/11/24 16:55,"963 Washington St, New York City, NY 10001"
236575,Lightning Charging Cable,1,14.95,08/02/24 18:41,"766 6th St, Dallas, TX 75001"
236576,Galaxy buds Headphones,1,120,08/08/24 23:55,"751 12th St, Los Angeles, CA 90001"
236577,AAA Batteries (4-pack),1,4.99,08/13/24 17:30,"783 Chestnut St, Austin, TX 73301"
236578,USB-C Charging Cable,1,11.95,08/21/24 03:14,"583 5th St, Los Angeles, CA 90001"
236579,AA Batteries (4-pack),1,5.84,08/04/24 09:23,"970 12th St, Portland, OR 97035"
236580,Apple Airpods Headphones,1,150,08/11/24 23:26,"723 Hill St, Dallas, TX 75001"
236581,USB-C Charging Cable,2,11.95,08/08/24 20:15,"399 Ridge St, Austin, TX 73301"
236582,Galaxy buds Headphones,1,120,08/10/24 23:23,"186 South St, Seattle, WA 98101"
236583,Bose SoundSport Headphones,1,99.99,08/04/24 20:22,"924 4th St, San Francisco, CA 94016"
236584,USB-C Charging Cable,1,11.95,08/04/24 01:04,"881 Highland St, Los Angeles, CA 90001"
236585,Apple Airpods Headphones,1,150,08/10/24 11:59,"55 Dogwood St, Los Angeles, CA 90001"
236586,USB-C Charging Cable,1,11.95,08/22/24 11:47,"285 13th St, Los Angeles, CA 90001"
236587,Lightning Charging Cable,2,14.95,08/12/24 00:30,"602 Hill St, Portland, OR 97035"
236588,AAA Batteries (4-pack),1,4.99,08/12/24 09:01,"41 4th St, Seattle, WA 98101"
236589,Bose SoundSport Headphones,1,99.99,08/19/24 19:17,"506 12th St, San Francisco, CA 94016"
236590,Galaxy buds Headphones,1,120,08/21/24 22:29,"471 Adams St, San Francisco, CA 94016"
236591,Lightning Charging Cable,1,14.95,08/07/24 20:14,"165 Park St, Boston, MA 02215"
236592,AAA Batteries (4-pack),1,4.99,08/09/24 12:34,"265 Dogwood St, Seattle, WA 98101"
236593,AA Batteries (4-pack),1,5.84,08/29/24 09:19,"372 Pine St, Seattle, WA 98101"
236594,Alienware Monitor,1,400.99,08/31/24 21:21,"304 Cedar St, Atlanta, GA 30301"
236595,Samsung Galaxy Phone,1,650,08/30/24 14:36,"684 Johnson St, Seattle, WA 98101"
236595,Galaxy buds Headphones,1,120,08/30/24 14:36,"684 Johnson St, Seattle, WA 98101"
236596,AAA Batteries (4-pack),1,4.99,08/30/24 17:59,"368 11th St, San Francisco, CA 94016"
236597,Apple Airpods Headphones,1,150,08/20/24 12:07,"709 13th St, Los Angeles, CA 90001"
236598,USB-C Charging Cable,1,11.95,08/18/24 23:09,"42 Washington St, Portland, ME 04101"
236599,USB-C Charging Cable,2,11.95,08/28/24 23:24,"475 6th St, Portland, OR 97035"
236600,AA Batteries (4-pack),1,5.84,08/15/24 17:59,"324 6th St, Seattle, WA 98101"
236601,Bose SoundSport Headphones,1,99.99,08/13/24 18:04,"884 Washington St, San Francisco, CA 94016"
236602,Dell Laptop,1,1500.99,08/15/24 22:11,"945 North St, San Francisco, CA 94016"
236603,Dell Laptop,1,1500.99,08/12/24 20:48,"607 Jackson St, San Francisco, CA 94016"
236604,Samsung Odyssey Monitor,1,409.99,08/23/24 00:29,"408 8th St, New York City, NY 10001"
236605,Bose SoundSport Headphones,1,99.99,08/26/24 22:41,"920 Madison St, San Francisco, CA 94016"
236606,AA Batteries (4-pack),1,5.84,08/22/24 20:00,"145 Hickory St, Austin, TX 73301"
236606,iPhone,1,700,08/22/24 20:00,"145 Hickory St, Austin, TX 73301"
236607,LG UltraGear Monitor,1,399.99,08/13/24 19:21,"27 Adams St, New York City, NY 10001"
236608,USB-C Charging Cable,1,11.95,08/13/24 14:58,"531 12th St, Seattle, WA 98101"
236609,Alienware Monitor,1,400.99,08/13/24 13:20,"2 14th St, Seattle, WA 98101"
236610,Apple Airpods Headphones,1,150,08/05/24 11:07,"864 Chestnut St, Atlanta, GA 30301"
236611,Lightning Charging Cable,1,14.95,08/21/24 18:43,"441 8th St, San Francisco, CA 94016"
236612,Lightning Charging Cable,1,14.95,08/02/24 16:41,"341 Cedar St, New York City, NY 10001"
236613,USB-C Charging Cable,1,11.95,08/18/24 17:22,"471 Spruce St, Boston, MA 02215"
236614,Dell Laptop,1,1500.99,08/26/24 20:45,"943 Spruce St, San Francisco, CA 94016"
236615,AAA Batteries (4-pack),1,4.99,08/05/24 16:14,"383 7th St, Portland, OR 97035"
236616,AAA Batteries (4-pack),1,4.99,08/12/24 16:13,"806 7th St, Dallas, TX 75001"
236617,Macbook Pro Laptop,1,1700,08/01/24 19:14,"871 Jackson St, Seattle, WA 98101"
236618,Apple Airpods Headphones,1,150,08/06/24 00:45,"144 North St, Boston, MA 02215"
236619,Apple Airpods Headphones,1,150,08/23/24 22:32,"748 13th St, Los Angeles, CA 90001"
236620,LG UltraGear Monitor,1,399.99,08/07/24 08:02,"239 Adams St, Los Angeles, CA 90001"
236621,Apple Airpods Headphones,1,150,08/22/24 16:19,"90 8th St, Portland, ME 04101"
236622,AAA Batteries (4-pack),2,4.99,08/15/24 23:03,"20 Lakeview St, Portland, OR 97035"
236623,Bose SoundSport Headphones,1,99.99,08/18/24 07:06,"487 Jefferson St, San Francisco, CA 94016"
236624,Bose SoundSport Headphones,1,99.99,08/20/24 22:35,"526 Jackson St, New York City, NY 10001"
236625,Lightning Charging Cable,1,14.95,08/03/24 23:52,"51 Lincoln St, San Francisco, CA 94016"
236626,Lightning Charging Cable,1,14.95,08/17/24 21:23,"507 8th St, Atlanta, GA 30301"
236627,Lightning Charging Cable,1,14.95,08/29/24 16:56,"925 13th St, Los Angeles, CA 90001"
236628,USB-C Charging Cable,2,11.95,08/07/24 19:02,"34 Main St, Boston, MA 02215"
236629,Bose SoundSport Headphones,1,99.99,08/13/24 08:44,"365 11th St, San Francisco, CA 94016"
236630,Samsung Odyssey Monitor,1,409.99,08/15/24 19:11,"914 Madison St, Los Angeles, CA 90001"
236631,LG UltraGear Monitor,1,399.99,08/30/24 19:22,"600 Meadow St, Austin, TX 73301"
236632,AA Batteries (4-pack),2,5.84,08/08/24 15:10,"247 Maple St, Seattle, WA 98101"
236633,Lightning Charging Cable,1,14.95,08/31/24 20:11,"291 Adams St, Atlanta, GA 30301"
236634,Samsung Galaxy Phone,1,650,08/03/24 16:33,"932 Sunset St, Los Angeles, CA 90001"
236635,Lightning Charging Cable,1,14.95,08/31/24 20:56,"693 Forest St, Seattle, WA 98101"
236636,AAA Batteries (4-pack),1,4.99,08/05/24 21:41,"368 Willow St, Austin, TX 73301"
236637,Lightning Charging Cable,1,14.95,08/04/24 19:54,"382 2nd St, Los Angeles, CA 90001"
236638,Lightning Charging Cable,1,14.95,08/08/24 10:49,"979 Meadow St, Seattle, WA 98101"
236639,AA Batteries (4-pack),1,5.84,08/02/24 21:46,"562 Dogwood St, Boston, MA 02215"
236640,Bose SoundSport Headphones,1,99.99,08/03/24 15:05,"979 Spruce St, San Francisco, CA 94016"
236641,Bose SoundSport Headphones,1,99.99,08/23/24 10:05,"570 11th St, San Francisco, CA 94016"
236642,USB-C Charging Cable,1,11.95,08/09/24 13:15,"156 Highland St, Portland, OR 97035"
236643,Galaxy buds Headphones,1,120,08/25/24 17:55,"23 Main St, Portland, OR 97035"
236644,AAA Batteries (4-pack),2,4.99,08/20/24 08:14,"273 Cherry St, New York City, NY 10001"
236645,Macbook Pro Laptop,1,1700,08/25/24 16:34,"647 Park St, New York City, NY 10001"
236646,Samsung Odyssey Monitor,1,409.99,08/28/24 17:45,"614 Meadow St, New York City, NY 10001"
236647,Dell Laptop,1,1500.99,08/14/24 08:41,"999 Cherry St, Atlanta, GA 30301"
236648,AA Batteries (4-pack),1,5.84,08/13/24 21:22,"547 2nd St, Austin, TX 73301"
236649,AAA Batteries (4-pack),1,4.99,08/10/24 17:12,"121 Meadow St, San Francisco, CA 94016"
236650,AAA Batteries (4-pack),1,4.99,08/28/24 08:37,"612 Elm St, New York City, NY 10001"
236651,Lightning Charging Cable,1,14.95,08/16/24 11:24,"395 Lakeview St, Boston, MA 02215"
236652,Bose SoundSport Headphones,1,99.99,08/07/24 10:07,"177 Adams St, Los Angeles, CA 90001"
236653,Dell Laptop,1,1500.99,08/15/24 15:33,"10 Spruce St, San Francisco, CA 94016"
236654,Galaxy buds Headphones,1,120,08/29/24 20:59,"940 1st St, Portland, ME 04101"
236655,Galaxy buds Headphones,1,120,08/12/24 09:47,"235 2nd St, Boston, MA 02215"
236656,Bose SoundSport Headphones,1,99.99,08/17/24 07:21,"271 Sunset St, Boston, MA 02215"
236657,Samsung Odyssey Monitor,1,409.99,08/09/24 00:03,"811 Lake St, Dallas, TX 75001"
236658,Apple Airpods Headphones,1,150,08/21/24 17:16,"710 Dogwood St, Seattle, WA 98101"
236659,Apple Airpods Headphones,1,150,08/17/24 22:15,"425 Willow St, Los Angeles, CA 90001"
236660,Bose SoundSport Headphones,1,99.99,08/19/24 11:08,"522 Cherry St, Portland, OR 97035"
236661,Flatscreen TV,1,300,08/26/24 19:06,"937 2nd St, Atlanta, GA 30301"
236662,Galaxy buds Headphones,1,120,08/10/24 19:59,"95 4th St, New York City, NY 10001"
236663,AAA Batteries (4-pack),1,4.99,08/08/24 16:14,"341 Washington St, Portland, OR 97035"
236664,Dell UltraSharp Monitor,1,410.99,08/06/24 20:07,"528 Dogwood St, Austin, TX 73301"
236665,Alienware Monitor,1,400.99,08/25/24 23:39,"882 Lakeview St, Los Angeles, CA 90001"
236666,Google Phone,1,600,08/18/24 18:18,"803 Cedar St, San Francisco, CA 94016"
236667,LG UltraGear Monitor,1,399.99,08/10/24 15:49,"820 Church St, Atlanta, GA 30301"
236668,iPhone,1,700,08/28/24 14:04,"839 Spruce St, New York City, NY 10001"
236669,AAA Batteries (4-pack),1,4.99,08/31/24 02:30,"754 2nd St, Los Angeles, CA 90001"
236670,Lightning Charging Cable,1,14.95,08/23/24 15:21,"937 Park St, Los Angeles, CA 90001"
236671,Galaxy buds Headphones,1,120,08/19/24 10:51,"236 Chestnut St, Atlanta, GA 30301"
236672,AAA Batteries (4-pack),1,4.99,08/23/24 15:37,"494 Chestnut St, New York City, NY 10001"
236673,Samsung Odyssey Monitor,1,409.99,08/31/24 10:01,"776 Chestnut St, New York City, NY 10001"
236674,AAA Batteries (4-pack),1,4.99,08/28/24 15:24,"126 8th St, Portland, ME 04101"
236675,USB-C Charging Cable,1,11.95,08/09/24 11:56,"104 5th St, Dallas, TX 75001"
236676,Galaxy buds Headphones,1,120,08/28/24 10:37,"703 Cherry St, Atlanta, GA 30301"
236677,Samsung Odyssey Monitor,1,409.99,08/10/24 23:09,"409 11th St, Dallas, TX 75001"
236678,AAA Batteries (4-pack),1,4.99,08/21/24 18:33,"869 Lincoln St, New York City, NY 10001"
236679,Flatscreen TV,1,300,08/05/24 14:34,"499 12th St, Portland, OR 97035"
236680,Galaxy buds Headphones,1,120,08/09/24 20:03,"592 Main St, San Francisco, CA 94016"
236681,USB-C Charging Cable,1,11.95,08/26/24 21:47,"292 Cedar St, San Francisco, CA 94016"
236682,Bose SoundSport Headphones,1,99.99,08/06/24 09:49,"545 Maple St, Los Angeles, CA 90001"
236683,Lightning Charging Cable,1,14.95,08/02/24 17:06,"518 Hill St, New York City, NY 10001"
236684,Alienware Monitor,1,400.99,08/08/24 11:45,"616 2nd St, San Francisco, CA 94016"
236685,Galaxy buds Headphones,1,120,08/26/24 11:23,"748 Maple St, Atlanta, GA 30301"
236686,Alienware Monitor,1,400.99,08/24/24 21:12,"858 Ridge St, Boston, MA 02215"
236687,AAA Batteries (4-pack),1,4.99,08/21/24 19:35,"37 5th St, San Francisco, CA 94016"
236688,Galaxy buds Headphones,1,120,08/12/24 10:15,"643 Meadow St, Boston, MA 02215"
236689,Samsung Odyssey Monitor,1,409.99,08/08/24 14:04,"98 14th St, Los Angeles, CA 90001"
236690,Lightning Charging Cable,1,14.95,08/11/24 14:57,"382 12th St, New York City, NY 10001"
236691,Lightning Charging Cable,2,14.95,08/15/24 13:09,"567 4th St, Dallas, TX 75001"
236692,Samsung Odyssey Monitor,1,409.99,08/26/24 18:00,"521 Ridge St, San Francisco, CA 94016"
236693,AA Batteries (4-pack),1,5.84,08/23/24 00:48,"182 Elm St, Atlanta, GA 30301"
236694,Galaxy buds Headphones,1,120,08/01/24 20:04,"96 Lake St, Boston, MA 02215"
236695,iPhone,1,700,08/21/24 13:18,"206 Maple St, Boston, MA 02215"
236695,Lightning Charging Cable,1,14.95,08/21/24 13:18,"206 Maple St, Boston, MA 02215"
236696,Bose SoundSport Headphones,1,99.99,08/19/24 15:35,"796 South St, Boston, MA 02215"
236697,Flatscreen TV,2,300,08/20/24 20:43,"763 Ridge St, Seattle, WA 98101"
236698,Apple Airpods Headphones,1,150,08/10/24 09:33,"256 Willow St, San Francisco, CA 94016"
236699,Macbook Pro Laptop,1,1700,08/14/24 09:25,"575 2nd St, Dallas, TX 75001"
236700,AA Batteries (4-pack),2,5.84,08/24/24 19:56,"843 14th St, Seattle, WA 98101"
236701,AAA Batteries (4-pack),1,4.99,08/25/24 23:54,"536 Lakeview St, Austin, TX 73301"
236702,Lightning Charging Cable,1,14.95,08/12/24 17:23,"553 5th St, San Francisco, CA 94016"
236703,AAA Batteries (4-pack),1,4.99,08/04/24 11:29,"654 Spruce St, Dallas, TX 75001"
236704,Bose SoundSport Headphones,1,99.99,08/29/24 16:44,"955 9th St, Los Angeles, CA 90001"
236705,AA Batteries (4-pack),1,5.84,08/13/24 09:38,"589 Highland St, Portland, OR 97035"
236706,AAA Batteries (4-pack),1,4.99,08/21/24 16:46,"442 Park St, Los Angeles, CA 90001"
236707,Bose SoundSport Headphones,1,99.99,08/27/24 17:25,"505 Pine St, Seattle, WA 98101"
236707,Dell Laptop,1,1500.99,08/27/24 17:25,"505 Pine St, Seattle, WA 98101"
236708,LG UltraGear Monitor,1,399.99,08/21/24 16:39,"318 Ridge St, Atlanta, GA 30301"
236709,Bose SoundSport Headphones,1,99.99,08/08/24 18:47,"501 Madison St, Boston, MA 02215"
236710,Apple Airpods Headphones,1,150,08/16/24 07:04,"763 Meadow St, Seattle, WA 98101"
236711,LG UltraGear Monitor,1,399.99,08/19/24 14:31,"1 South St, Los Angeles, CA 90001"
236712,AA Batteries (4-pack),1,5.84,08/01/24 20:07,"78 South St, Portland, ME 04101"
236713,Galaxy buds Headphones,1,120,08/09/24 10:21,"119 4th St, Los Angeles, CA 90001"
236714,Macbook Pro Laptop,1,1700,08/17/24 18:35,"690 Pine St, Austin, TX 73301"
236715,USB-C Charging Cable,2,11.95,08/06/24 20:29,"454 Main St, Los Angeles, CA 90001"
236716,AA Batteries (4-pack),1,5.84,08/08/24 21:11,"885 Highland St, San Francisco, CA 94016"
236717,AA Batteries (4-pack),1,5.84,08/05/24 13:35,"152 River St, Atlanta, GA 30301"
236718,AA Batteries (4-pack),1,5.84,08/10/24 08:36,"995 Willow St, Los Angeles, CA 90001"
236719,LG UltraGear Monitor,1,399.99,08/31/24 10:34,"418 7th St, Los Angeles, CA 90001"
236720,AAA Batteries (4-pack),1,4.99,08/26/24 13:23,"831 South St, Boston, MA 02215"
236721,USB-C Charging Cable,1,11.95,08/27/24 10:12,"625 Ridge St, San Francisco, CA 94016"
236722,Samsung Odyssey Monitor,1,409.99,08/11/24 20:42,"834 8th St, Boston, MA 02215"
236723,AA Batteries (4-pack),2,5.84,08/14/24 23:21,"859 Center St, Austin, TX 73301"
236724,USB-C Charging Cable,2,11.95,08/02/24 18:00,"691 River St, San Francisco, CA 94016"
236725,AAA Batteries (4-pack),1,4.99,08/21/24 19:59,"54 Chestnut St, New York City, NY 10001"
236726,USB-C Charging Cable,3,11.95,08/30/24 09:33,"688 Lincoln St, San Francisco, CA 94016"
236727,AA Batteries (4-pack),1,5.84,08/21/24 21:50,"216 Cherry St, Dallas, TX 75001"
236728,Apple Airpods Headphones,1,150,08/02/24 12:15,"824 Maple St, New York City, NY 10001"
236729,Apple Airpods Headphones,1,150,08/18/24 21:19,"622 North St, Portland, OR 97035"
236730,AA Batteries (4-pack),1,5.84,08/10/24 16:22,"421 Hickory St, New York City, NY 10001"
236731,AA Batteries (4-pack),1,5.84,08/03/24 18:59,"739 Adams St, Los Angeles, CA 90001"
236732,Galaxy buds Headphones,1,120,08/26/24 08:24,"786 Adams St, San Francisco, CA 94016"
236733,AAA Batteries (4-pack),1,4.99,08/26/24 13:45,"974 5th St, San Francisco, CA 94016"
236734,AAA Batteries (4-pack),1,4.99,08/05/24 18:22,"292 6th St, San Francisco, CA 94016"
236735,USB-C Charging Cable,1,11.95,08/10/24 18:26,"586 9th St, New York City, NY 10001"
236736,USB-C Charging Cable,1,11.95,08/14/24 10:37,"221 Willow St, Austin, TX 73301"
236737,USB-C Charging Cable,1,11.95,08/23/24 00:35,"574 Walnut St, San Francisco, CA 94016"
236738,USB-C Charging Cable,1,11.95,08/14/24 19:46,"184 Ridge St, Los Angeles, CA 90001"
236739,Galaxy buds Headphones,1,120,08/26/24 21:52,"749 Center St, San Francisco, CA 94016"
236740,USB-C Charging Cable,1,11.95,08/05/24 16:28,"482 Wilson St, Los Angeles, CA 90001"
236741,Galaxy buds Headphones,1,120,08/08/24 23:22,"451 River St, Seattle, WA 98101"
236742,Lightning Charging Cable,1,14.95,08/22/24 23:10,"84 2nd St, Atlanta, GA 30301"
236743,USB-C Charging Cable,1,11.95,08/04/24 17:36,"284 14th St, Dallas, TX 75001"
236744,USB-C Charging Cable,1,11.95,08/22/24 22:28,"218 11th St, Seattle, WA 98101"
236745,AA Batteries (4-pack),1,5.84,08/05/24 11:10,"13 Chestnut St, San Francisco, CA 94016"
236746,Galaxy buds Headphones,1,120,08/16/24 13:55,"845 Dogwood St, Austin, TX 73301"
236747,Galaxy buds Headphones,1,120,08/29/24 18:05,"158 Ridge St, Dallas, TX 75001"
236748,USB-C Charging Cable,1,11.95,08/04/24 05:18,"799 8th St, San Francisco, CA 94016"
236749,AA Batteries (4-pack),1,5.84,08/23/24 16:18,"848 Johnson St, Boston, MA 02215"
236750,iPhone,1,700,08/25/24 17:32,"177 Walnut St, Austin, TX 73301"
236751,USB-C Charging Cable,2,11.95,08/31/24 23:28,"663 Madison St, Los Angeles, CA 90001"
236752,Lightning Charging Cable,1,14.95,08/18/24 01:54,"440 Lake St, Seattle, WA 98101"
236753,Galaxy buds Headphones,1,120,08/13/24 08:55,"101 Washington St, New York City, NY 10001"
236754,Galaxy buds Headphones,1,120,08/18/24 10:06,"173 Jefferson St, Seattle, WA 98101"
