Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
301454,Bose SoundSport Headphones,1,99.99,12/21/24 21:56,"15 13th St, Boston, MA 02215"
301455,Lightning Charging Cable,1,14.95,12/23/24 15:59,"597 River St, Seattle, WA 98101"
301456,iPhone,1,700,12/02/24 15:44,"745 2nd St, San Francisco, CA 94016"
301457,Galaxy buds Headphones,1,120,12/17/24 11:24,"75 Sunset St, Dallas, TX 75001"
301458,Bose SoundSport Headphones,1,99.99,12/09/24 14:01,"782 Highland St, San Francisco, CA 94016"
301459,Flatscreen TV,1,300,12/27/24 11:36,"98 Madison St, Dallas, TX 75001"
301460,AA Batteries (4-pack),1,5.84,12/28/24 23:20,"367 Highland St, San Francisco, CA 94016"
301461,Bose SoundSport Headphones,1,99.99,12/09/24 05:45,"512 River St, San Francisco, CA 94016"
301462,AA Batteries (4-pack),1,5.84,12/07/24 12:14,"907 Chestnut St, Austin, TX 73301"
301463,Apple Airpods Headphones,1,150,12/01/24 08:26,"38 8th St, Los Angeles, CA 90001"
301464,Samsung Odyssey Monitor,1,409.99,12/03/24 11:07,"411 Cherry St, Boston, MA 02215"
301465,AAA Batteries (4-pack),1,4.99,12/26/24 18:16,"593 Pine St, Atlanta, GA 30301"
301466,Lightning Charging Cable,1,14.95,12/16/24 07:21,"624 Lake St, San Francisco, CA 94016"
301467,Bose SoundSport Headphones,1,99.99,12/11/24 09:56,"584 Maple St, Boston, MA 02215"
301468,Flatscreen TV,1,300,12/25/24 20:44,"147 8th St, Los Angeles, CA 90001"
301469,Macbook Pro Laptop,1,1700,12/26/24 10:46,"641 7th St, New York City, NY 10001"
301470,Galaxy buds Headphones,1,120,12/14/24 19:36,"887 Adams St, Los Angeles, CA 90001"
301471,USB-C Charging Cable,1,11.95,12/21/24 15:28,"805 Wilson St, San Francisco, CA 94016"
301472,Lightning Charging Cable,1,14.95,12/21/24 22:32,"428 2nd St, New York City, NY 10001"
301473,Bose SoundSport Headphones,1,99.99,12/26/24 09:21,"261 Jackson St, New York City, NY 10001"
301474,Galaxy buds Headphones,1,120,12/05/24 12:36,"393 Hickory St, San Francisco, CA 94016"
301475,Galaxy buds Headphones,1,120,12/08/24 01:44,"822 Hill St, New York City, NY 10001"
301476,USB-C Charging Cable,1,11.95,12/06/24 12:48,"73 Center St, Portland, ME 04101"
301477,Apple Airpods Headphones,1,150,12/20/24 15:46,"929 Jefferson St, San Francisco, CA 94016"
301478,Galaxy buds Headphones,1,120,12/03/24 22:35,"723 Lincoln St, New York City, NY 10001"
301479,Dell UltraSharp Monitor,1,410.99,12/25/24 14:55,"654 Hill St, Portland, OR 97035"
301480,Bose SoundSport Headphones,1,99.99,12/23/24 15:02,"776 Lakeview St, Dallas, TX 75001"
301481,AAA Batteries (4-pack),1,4.99,12/22/24 16:01,"538 4th St, San Francisco, CA 94016"
301482,Samsung Odyssey Monitor,1,409.99,12/25/24 15:54,"356 Center St, New York City, NY 10001"
301483,Lightning Charging Cable,1,14.95,12/30/24 17:14,"977 Hill St, San Francisco, CA 94016"
301484,USB-C Charging Cable,1,11.95,12/04/24 00:49,"512 Walnut St, New York City, NY 10001"
301485,LG UltraGear Monitor,1,399.99,12/04/24 20:55,"50 Lake St, Boston, MA 02215"
301486,AA Batteries (4-pack),1,5.84,12/07/24 13:17,"736 8th St, Portland, OR 97035"
301487,AAA Batteries (4-pack),1,4.99,12/08/24 23:09,"153 Adams St, San Francisco, CA 94016"
301488,Lightning Charging Cable,1,14.95,12/08/24 10:50,"663 Elm St, Austin, TX 73301"
301489,AAA Batteries (4-pack),1,4.99,12/24/24 14:03,"819 Chestnut St, Atlanta, GA 30301"
301490,Lightning Charging Cable,1,14.95,12/02/24 13:17,"713 8th St, Austin, TX 73301"
301491,USB-C Charging Cable,1,11.95,12/26/24 10:03,"446 Forest St, New York City, NY 10001"
301492,USB-C Charging Cable,1,11.95,12/09/24 16:51,"269 Maple St, San Francisco, CA 94016"
301493,AAA Batteries (4-pack),1,4.99,12/12/24 19:29,"179 13th St, Los Angeles, CA 90001"
301494,Alienware Monitor,1,400.99,12/30/24 19:54,"604 South St, Seattle, WA 98101"
301495,Lightning Charging Cable,1,14.95,12/01/24 17:17,"798 Maple St, Dallas, TX 75001"
301496,Lightning Charging Cable,1,14.95,12/08/24 09:09,"868 West St, San Francisco, CA 94016"
301497,Bose SoundSport Headphones,1,99.99,12/02/24 00:32,"528 Ridge St, New York City, NY 10001"
301498,AA Batteries (4-pack),1,5.84,12/25/24 09:26,"423 1st St, Boston, MA 02215"
301498,Macbook Pro Laptop,1,1700,12/25/24 09:26,"423 1st St, Boston, MA 02215"
301499,Bose SoundSport Headphones,1,99.99,12/23/24 19:47,"435 River St, New York City, NY 10001"
301500,Bose SoundSport Headphones,1,99.99,12/29/24 18:01,"547 Johnson St, New York City, NY 10001"
301501,USB-C Charging Cable,1,11.95,12/31/24 13:54,"247 North St, Portland, OR 97035"
301502,LG UltraGear Monitor,1,399.99,12/11/24 19:55,"520 Walnut St, Atlanta, GA 30301"
301503,Bose SoundSport Headphones,1,99.99,12/13/24 16:47,"91 Church St, Portland, OR 97035"
301504,Apple Airpods Headphones,1,150,12/17/24 18:59,"591 9th St, San Francisco, CA 94016"
301505,Google Phone,1,600,12/05/24 12:23,"181 Jackson St, Seattle, WA 98101"
301506,Dell Laptop,1,1500.99,12/02/24 12:38,"126 Elm St, Dallas, TX 75001"
301506,USB-C Charging Cable,1,11.95,12/02/24 12:38,"126 Elm St, Dallas, TX 75001"
301507,USB-C Charging Cable,1,11.95,12/15/24 17:28,"542 Hickory St, San Francisco, CA 94016"
301508,Lightning Charging Cable,1,14.95,12/05/24 18:55,"171 5th St, San Francisco, CA 94016"
301508,AAA Batteries (4-pack),1,4.99,12/05/24 18:55,"171 5th St, San Francisco, CA 94016"
301509,Galaxy buds Headphones,1,120,12/13/24 20:51,"89 Dogwood St, Dallas, TX 75001"
301510,Lightning Charging Cable,2,14.95,12/22/24 13:56,"685 6th St, Los Angeles, CA 90001"
301511,Alienware Monitor,1,400.99,12/14/24 11:38,"642 4th St, San Francisco, CA 94016"
301512,Apple Airpods Headphones,1,150,12/06/24 17:37,"343 Hill St, Dallas, TX 75001"
301513,Apple Airpods Headphones,1,150,12/12/24 21:06,"67 Cedar St, Los Angeles, CA 90001"
301514,LG UltraGear Monitor,1,399.99,12/20/24 12:41,"510 South St, San Francisco, CA 94016"
301515,Google Phone,1,600,12/07/24 12:07,"376 5th St, San Francisco, CA 94016"
301516,Amana Dryer,1,600.0,12/23/24 21:09,"784 Sunset St, Dallas, TX 75001"
301517,Apple Airpods Headphones,1,150,12/14/24 18:08,"601 Hickory St, Dallas, TX 75001"
301518,Bose SoundSport Headphones,1,99.99,12/25/24 22:47,"375 Wilson St, San Francisco, CA 94016"
301518,Apple Airpods Headphones,1,150,12/25/24 22:47,"375 Wilson St, San Francisco, CA 94016"
301519,iPhone,1,700,12/19/24 22:25,"468 West St, Portland, OR 97035"
301520,AA Batteries (4-pack),1,5.84,12/20/24 12:05,"952 Chestnut St, Los Angeles, CA 90001"
301521,Bose SoundSport Headphones,1,99.99,12/05/24 01:46,"177 Dogwood St, Seattle, WA 98101"
301522,Lightning Charging Cable,1,14.95,12/20/24 11:15,"578 Park St, Portland, OR 97035"
301523,USB-C Charging Cable,1,11.95,12/09/24 22:52,"787 Sunset St, San Francisco, CA 94016"
301524,LG UltraGear Monitor,1,399.99,12/01/24 06:55,"839 5th St, San Francisco, CA 94016"
301525,iPhone,1,700,12/29/24 10:49,"208 Washington St, New York City, NY 10001"
301525,Lightning Charging Cable,1,14.95,12/29/24 10:49,"208 Washington St, New York City, NY 10001"
301526,Amana Washing Machine,1,600.0,12/08/24 10:51,"267 9th St, Seattle, WA 98101"
301527,Bose SoundSport Headphones,1,99.99,12/18/24 23:10,"938 Park St, Seattle, WA 98101"
301528,USB-C Charging Cable,1,11.95,12/14/24 14:53,"153 Elm St, Atlanta, GA 30301"
301529,Lightning Charging Cable,1,14.95,12/04/24 19:25,"92 Center St, San Francisco, CA 94016"
301530,Dell UltraSharp Monitor,1,410.99,12/01/24 15:06,"439 12th St, New York City, NY 10001"
301531,Bose SoundSport Headphones,1,99.99,12/25/24 14:54,"533 Main St, Portland, OR 97035"
301532,Macbook Pro Laptop,1,1700,12/11/24 12:37,"554 Sunset St, Seattle, WA 98101"
301532,Lightning Charging Cable,1,14.95,12/11/24 12:37,"554 Sunset St, Seattle, WA 98101"
301533,AAA Batteries (4-pack),1,4.99,12/04/24 11:08,"374 Lake St, San Francisco, CA 94016"
301534,Apple Airpods Headphones,1,150,12/10/24 10:05,"255 4th St, Portland, OR 97035"
301535,AA Batteries (4-pack),1,5.84,12/18/24 14:52,"581 8th St, Seattle, WA 98101"
301536,Galaxy buds Headphones,1,120,12/13/24 19:09,"900 Hill St, New York City, NY 10001"
301537,USB-C Charging Cable,1,11.95,12/13/24 19:38,"231 8th St, San Francisco, CA 94016"
301538,AAA Batteries (4-pack),1,4.99,12/02/24 08:02,"254 9th St, Boston, MA 02215"
301539,Apple Airpods Headphones,1,150,12/22/24 19:36,"738 Hickory St, Los Angeles, CA 90001"
301540,AAA Batteries (4-pack),1,4.99,12/12/24 15:19,"11 North St, San Francisco, CA 94016"
301541,USB-C Charging Cable,1,11.95,12/31/24 18:52,"955 Jackson St, Dallas, TX 75001"
301542,Samsung Galaxy Phone,1,650,12/23/24 10:57,"992 Lake St, New York City, NY 10001"
301542,USB-C Charging Cable,1,11.95,12/23/24 10:57,"992 Lake St, New York City, NY 10001"
301543,Galaxy buds Headphones,1,120,12/17/24 18:26,"470 1st St, Seattle, WA 98101"
301544,Samsung Odyssey Monitor,1,409.99,12/10/24 11:15,"397 Chestnut St, Dallas, TX 75001"
301545,Lightning Charging Cable,1,14.95,12/02/24 21:09,"633 2nd St, Los Angeles, CA 90001"
301546,LG UltraGear Monitor,1,399.99,12/20/24 15:20,"889 10th St, New York City, NY 10001"
301547,AA Batteries (4-pack),1,5.84,12/24/24 16:48,"827 Cedar St, Seattle, WA 98101"
301548,Samsung Odyssey Monitor,1,409.99,12/11/24 10:18,"923 4th St, San Francisco, CA 94016"
301549,USB-C Charging Cable,1,11.95,12/15/24 11:17,"698 Johnson St, New York City, NY 10001"
301550,USB-C Charging Cable,1,11.95,12/25/24 11:17,"87 Spruce St, Boston, MA 02215"
301551,AAA Batteries (4-pack),1,4.99,12/09/24 09:58,"207 Madison St, Los Angeles, CA 90001"
301552,USB-C Charging Cable,1,11.95,12/30/24 15:00,"432 12th St, San Francisco, CA 94016"
301553,Macbook Pro Laptop,1,1700,12/05/24 09:44,"938 Lake St, Los Angeles, CA 90001"
301554,Galaxy buds Headphones,1,120,12/04/24 21:46,"583 South St, San Francisco, CA 94016"
301555,Galaxy buds Headphones,1,120,12/23/24 02:34,"351 5th St, Los Angeles, CA 90001"
301556,Galaxy buds Headphones,1,120,12/11/24 06:54,"55 South St, Dallas, TX 75001"
301557,Apple Airpods Headphones,1,150,12/06/24 13:09,"332 Center St, New York City, NY 10001"
301558,Lightning Charging Cable,1,14.95,12/26/24 09:27,"810 10th St, Atlanta, GA 30301"
301559,AAA Batteries (4-pack),2,4.99,12/26/24 19:27,"541 Chestnut St, Dallas, TX 75001"
301560,Apple Airpods Headphones,1,150,12/12/24 15:52,"59 1st St, New York City, NY 10001"
301561,Dell Laptop,1,1500.99,12/05/24 13:33,"162 Jefferson St, Seattle, WA 98101"
301562,Lightning Charging Cable,1,14.95,12/13/24 19:58,"691 Cedar St, Los Angeles, CA 90001"
301563,AA Batteries (4-pack),1,5.84,12/02/24 23:11,"402 Chestnut St, Portland, OR 97035"
301564,AAA Batteries (4-pack),1,4.99,12/21/24 23:25,"450 Adams St, Austin, TX 73301"
301565,Apple Airpods Headphones,1,150,12/02/24 11:02,"835 South St, Seattle, WA 98101"
301566,Alienware Monitor,1,400.99,12/27/24 12:43,"342 Adams St, Dallas, TX 75001"
301567,Samsung Galaxy Phone,1,650,12/19/24 14:36,"490 6th St, San Francisco, CA 94016"
301568,Bose SoundSport Headphones,1,99.99,12/01/24 21:18,"921 6th St, San Francisco, CA 94016"
301569,AA Batteries (4-pack),1,5.84,12/23/24 21:17,"992 Highland St, Atlanta, GA 30301"
301570,Lightning Charging Cable,1,14.95,12/23/24 01:05,"523 Elm St, Los Angeles, CA 90001"
301571,USB-C Charging Cable,1,11.95,12/06/24 18:46,"40 8th St, Boston, MA 02215"
301572,Dell Laptop,1,1500.99,12/11/24 12:32,"264 Cedar St, Atlanta, GA 30301"
301573,AAA Batteries (4-pack),1,4.99,12/12/24 07:49,"977 West St, Atlanta, GA 30301"
301574,USB-C Charging Cable,1,11.95,12/23/24 19:18,"871 Hill St, Austin, TX 73301"
301575,Bose SoundSport Headphones,1,99.99,12/21/24 01:48,"91 6th St, San Francisco, CA 94016"
301576,Bose SoundSport Headphones,1,99.99,12/27/24 19:45,"195 13th St, Portland, OR 97035"
301577,AA Batteries (4-pack),1,5.84,12/28/24 12:53,"321 Spruce St, San Francisco, CA 94016"
301578,Macbook Pro Laptop,1,1700,12/10/24 14:48,"775 Pine St, Atlanta, GA 30301"
301579,Galaxy buds Headphones,1,120,12/17/24 10:08,"153 Sunset St, Seattle, WA 98101"
301580,Dell Laptop,1,1500.99,12/21/24 10:49,"873 River St, New York City, NY 10001"
301581,Bose SoundSport Headphones,1,99.99,12/03/24 00:00,"222 4th St, San Francisco, CA 94016"
301582,USB-C Charging Cable,1,11.95,12/06/24 17:04,"551 1st St, New York City, NY 10001"
301583,Dell UltraSharp Monitor,1,410.99,12/22/24 18:26,"246 5th St, Boston, MA 02215"
301584,Lightning Charging Cable,1,14.95,12/16/24 09:39,"811 1st St, San Francisco, CA 94016"
301585,USB-C Charging Cable,1,11.95,12/29/24 10:25,"117 Hickory St, Austin, TX 73301"
301586,AA Batteries (4-pack),2,5.84,12/25/24 11:23,"358 Forest St, Boston, MA 02215"
301587,Bose SoundSport Headphones,1,99.99,12/19/24 14:10,"303 Wilson St, Los Angeles, CA 90001"
301588,Lightning Charging Cable,1,14.95,12/12/24 15:52,"852 Jackson St, San Francisco, CA 94016"
301589,Flatscreen TV,1,300,12/11/24 17:32,"737 Dogwood St, New York City, NY 10001"
301590,USB-C Charging Cable,1,11.95,12/17/24 11:47,"919 8th St, Portland, OR 97035"
301591,AAA Batteries (4-pack),1,4.99,12/12/24 16:36,"162 Park St, San Francisco, CA 94016"
301592,AAA Batteries (4-pack),1,4.99,12/18/24 20:41,"462 8th St, New York City, NY 10001"
301593,Lightning Charging Cable,1,14.95,12/01/24 11:34,"137 10th St, Los Angeles, CA 90001"
301594,Lightning Charging Cable,1,14.95,12/25/24 21:26,"383 West St, Atlanta, GA 30301"
301595,Alienware Monitor,1,400.99,12/27/24 11:57,"150 Pine St, Dallas, TX 75001"
301596,Lightning Charging Cable,1,14.95,12/20/24 14:12,"403 Church St, Boston, MA 02215"
301597,AAA Batteries (4-pack),1,4.99,12/22/24 12:11,"500 Lakeview St, Atlanta, GA 30301"
301598,Dell Laptop,1,1500.99,12/31/24 17:08,"18 Walnut St, San Francisco, CA 94016"
301599,USB-C Charging Cable,1,11.95,12/28/24 08:13,"671 13th St, Portland, OR 97035"
301600,AA Batteries (4-pack),1,5.84,12/28/24 21:09,"460 5th St, Los Angeles, CA 90001"
301601,Lightning Charging Cable,1,14.95,12/14/24 14:13,"964 Jefferson St, San Francisco, CA 94016"
301602,Galaxy buds Headphones,1,120,12/10/24 15:32,"406 Sunset St, New York City, NY 10001"
301603,Lightning Charging Cable,1,14.95,12/16/24 13:52,"640 South St, Los Angeles, CA 90001"
301604,USB-C Charging Cable,1,11.95,12/26/24 12:25,"257 Ridge St, San Francisco, CA 94016"
301605,Macbook Pro Laptop,1,1700,12/12/24 13:30,"270 Forest St, Dallas, TX 75001"
301606,AA Batteries (4-pack),1,5.84,12/17/24 16:25,"222 9th St, New York City, NY 10001"
301607,USB-C Charging Cable,1,11.95,12/14/24 13:45,"943 Ridge St, Boston, MA 02215"
301608,Apple Airpods Headphones,1,150,12/22/24 22:14,"968 Highland St, San Francisco, CA 94016"
301609,iPhone,1,700,12/22/24 15:07,"574 Dogwood St, San Francisco, CA 94016"
301610,USB-C Charging Cable,1,11.95,12/08/24 10:40,"765 Ridge St, Austin, TX 73301"
301611,USB-C Charging Cable,1,11.95,12/22/24 18:45,"688 Lakeview St, New York City, NY 10001"
301612,iPhone,1,700,12/17/24 11:17,"59 Lincoln St, San Francisco, CA 94016"
301613,Lightning Charging Cable,1,14.95,12/09/24 00:04,"548 Dogwood St, San Francisco, CA 94016"
301614,USB-C Charging Cable,1,11.95,12/30/24 11:43,"5 11th St, San Francisco, CA 94016"
301615,Dell Laptop,1,1500.99,12/05/24 17:40,"989 West St, New York City, NY 10001"
301616,Apple Airpods Headphones,1,150,12/28/24 19:43,"637 10th St, New York City, NY 10001"
301617,USB-C Charging Cable,1,11.95,12/02/24 17:08,"87 Meadow St, San Francisco, CA 94016"
301618,Samsung Odyssey Monitor,1,409.99,12/12/24 19:07,"633 Lakeview St, New York City, NY 10001"
301619,AA Batteries (4-pack),1,5.84,12/06/24 19:02,"113 Park St, Dallas, TX 75001"
301619,USB-C Charging Cable,1,11.95,12/06/24 19:02,"113 Park St, Dallas, TX 75001"
301620,Samsung Odyssey Monitor,1,409.99,12/20/24 12:53,"401 South St, Boston, MA 02215"
301621,AAA Batteries (4-pack),3,4.99,12/11/24 15:14,"210 Spruce St, Portland, OR 97035"
301622,iPhone,1,700,12/06/24 22:29,"145 Madison St, Los Angeles, CA 90001"
301623,Galaxy buds Headphones,1,120,12/05/24 05:06,"803 Ridge St, San Francisco, CA 94016"
301623,Galaxy buds Headphones,1,120,12/05/24 05:06,"803 Ridge St, San Francisco, CA 94016"
301624,AA Batteries (4-pack),1,5.84,12/17/24 11:34,"298 5th St, Austin, TX 73301"
301625,Galaxy buds Headphones,1,120,12/20/24 22:31,"169 Hill St, San Francisco, CA 94016"
301626,Bose SoundSport Headphones,1,99.99,12/12/24 10:30,"616 Cherry St, Austin, TX 73301"
301627,USB-C Charging Cable,1,11.95,12/21/24 17:16,"198 Lakeview St, Boston, MA 02215"
301628,Google Phone,1,600,12/10/24 18:01,"163 Washington St, San Francisco, CA 94016"
301629,Galaxy buds Headphones,1,120,12/05/24 19:26,"381 Adams St, Seattle, WA 98101"
301630,Bose SoundSport Headphones,1,99.99,12/27/24 14:49,"305 11th St, Los Angeles, CA 90001"
301631,Galaxy buds Headphones,1,120,12/09/24 22:32,"696 Spruce St, Portland, OR 97035"
301632,iPhone,1,700,12/26/24 21:57,"610 Center St, Atlanta, GA 30301"
301633,AAA Batteries (4-pack),2,4.99,12/17/24 10:44,"872 2nd St, San Francisco, CA 94016"
301634,USB-C Charging Cable,1,11.95,12/21/24 22:26,"189 Washington St, San Francisco, CA 94016"
301635,Dell UltraSharp Monitor,1,410.99,12/12/24 19:11,"401 Main St, Boston, MA 02215"
301636,Google Phone,1,600,12/03/24 17:24,"815 Lake St, Seattle, WA 98101"
301637,Lightning Charging Cable,1,14.95,12/17/24 13:24,"436 Chestnut St, San Francisco, CA 94016"
301637,Samsung Odyssey Monitor,1,409.99,12/17/24 13:24,"436 Chestnut St, San Francisco, CA 94016"
301638,Google Phone,1,600,12/24/24 07:43,"464 River St, Dallas, TX 75001"
301639,Bose SoundSport Headphones,1,99.99,12/20/24 22:20,"649 Adams St, Dallas, TX 75001"
301640,Apple Airpods Headphones,1,150,12/31/24 17:15,"455 South St, Los Angeles, CA 90001"
301641,Galaxy buds Headphones,1,120,12/14/24 10:47,"680 6th St, San Francisco, CA 94016"
301642,AAA Batteries (4-pack),1,4.99,12/27/24 18:14,"36 Ridge St, Portland, OR 97035"
301643,Galaxy buds Headphones,1,120,12/19/24 21:06,"697 6th St, New York City, NY 10001"
301644,AAA Batteries (4-pack),1,4.99,12/15/24 17:35,"652 Hill St, Dallas, TX 75001"
301645,Alienware Monitor,1,400.99,12/13/24 19:26,"245 Jefferson St, San Francisco, CA 94016"
301646,USB-C Charging Cable,1,11.95,12/11/24 09:30,"389 Lakeview St, San Francisco, CA 94016"
301647,Lightning Charging Cable,1,14.95,12/09/24 18:48,"402 Johnson St, San Francisco, CA 94016"
301648,Galaxy buds Headphones,1,120,12/10/24 10:46,"329 13th St, Portland, OR 97035"
301649,Dell UltraSharp Monitor,1,410.99,12/29/24 20:31,"243 Adams St, New York City, NY 10001"
301650,Bose SoundSport Headphones,1,99.99,12/05/24 22:09,"280 Jefferson St, San Francisco, CA 94016"
301651,USB-C Charging Cable,1,11.95,12/19/24 11:07,"494 Maple St, New York City, NY 10001"
301652,iPhone,1,700,12/08/24 14:26,"89 Hickory St, New York City, NY 10001"
301653,Alienware Monitor,1,400.99,12/28/24 13:50,"182 Chestnut St, San Francisco, CA 94016"
301654,Galaxy buds Headphones,1,120,12/31/24 12:45,"659 West St, Boston, MA 02215"
301655,USB-C Charging Cable,1,11.95,12/12/24 11:45,"838 5th St, San Francisco, CA 94016"
301656,AA Batteries (4-pack),1,5.84,12/03/24 09:38,"335 West St, New York City, NY 10001"
301657,Amana Washing Machine,1,600.0,12/09/24 16:42,"656 Dogwood St, Dallas, TX 75001"
301658,Bose SoundSport Headphones,1,99.99,12/27/24 13:54,"131 4th St, Portland, OR 97035"
301659,AA Batteries (4-pack),1,5.84,12/13/24 21:08,"763 4th St, Los Angeles, CA 90001"
301660,Bose SoundSport Headphones,1,99.99,12/25/24 23:19,"437 Madison St, San Francisco, CA 94016"
301661,USB-C Charging Cable,1,11.95,12/31/24 00:27,"73 10th St, Boston, MA 02215"
301662,Lightning Charging Cable,1,14.95,12/29/24 23:12,"993 North St, New York City, NY 10001"
301663,Lightning Charging Cable,2,14.95,12/26/24 08:51,"914 Lakeview St, New York City, NY 10001"
301664,Samsung Odyssey Monitor,1,409.99,12/20/24 09:01,"282 Sunset St, Los Angeles, CA 90001"
301665,AA Batteries (4-pack),1,5.84,12/03/24 18:24,"193 Dogwood St, Austin, TX 73301"
301666,AAA Batteries (4-pack),1,4.99,12/30/24 19:32,"882 Hickory St, Atlanta, GA 30301"
301667,AAA Batteries (4-pack),1,4.99,12/13/24 21:52,"305 10th St, Atlanta, GA 30301"
301668,Apple Airpods Headphones,1,150,12/20/24 17:48,"894 Jackson St, Los Angeles, CA 90001"
301669,Dell Laptop,1,1500.99,12/04/24 20:23,"255 Washington St, Dallas, TX 75001"
301670,Lightning Charging Cable,1,14.95,12/03/24 17:19,"884 North St, Portland, OR 97035"
301671,Lightning Charging Cable,1,14.95,12/25/24 19:38,"291 Meadow St, New York City, NY 10001"
301672,USB-C Charging Cable,1,11.95,12/16/24 20:31,"380 Cherry St, New York City, NY 10001"
301673,AAA Batteries (4-pack),1,4.99,12/29/24 17:34,"740 Madison St, San Francisco, CA 94016"
301674,USB-C Charging Cable,1,11.95,12/19/24 10:23,"365 7th St, Austin, TX 73301"
301675,Alienware Monitor,1,400.99,12/06/24 23:01,"47 5th St, Boston, MA 02215"
301676,Dell UltraSharp Monitor,1,410.99,12/28/24 11:50,"80 Adams St, San Francisco, CA 94016"
301677,AA Batteries (4-pack),1,5.84,12/28/24 15:56,"154 11th St, New York City, NY 10001"
301678,AA Batteries (4-pack),2,5.84,12/30/24 15:13,"799 West St, New York City, NY 10001"
301679,USB-C Charging Cable,1,11.95,12/16/24 20:42,"156 11th St, Austin, TX 73301"
301680,USB-C Charging Cable,1,11.95,12/19/24 07:17,"557 Willow St, Portland, ME 04101"
301681,Dell Laptop,1,1500.99,12/18/24 18:13,"441 Church St, San Francisco, CA 94016"
301682,AA Batteries (4-pack),1,5.84,12/04/24 19:12,"714 7th St, Atlanta, GA 30301"
301683,Galaxy buds Headphones,1,120,12/04/24 12:10,"32 North St, Boston, MA 02215"
301684,Dell Laptop,1,1500.99,12/24/24 22:56,"871 7th St, New York City, NY 10001"
301685,Galaxy buds Headphones,1,120,12/03/24 09:50,"27 West St, Los Angeles, CA 90001"
301686,Samsung Galaxy Phone,1,650,12/08/24 12:15,"833 Walnut St, Atlanta, GA 30301"
301687,USB-C Charging Cable,1,11.95,12/14/24 11:17,"344 Hill St, Los Angeles, CA 90001"
301688,AAA Batteries (4-pack),1,4.99,12/21/24 16:28,"782 North St, Los Angeles, CA 90001"
301689,USB-C Charging Cable,1,11.95,12/25/24 18:13,"709 Jefferson St, Portland, OR 97035"
301690,AA Batteries (4-pack),1,5.84,12/13/24 12:54,"203 14th St, Austin, TX 73301"
301691,Samsung Odyssey Monitor,1,409.99,12/05/24 23:11,"975 7th St, San Francisco, CA 94016"
301692,Dell UltraSharp Monitor,1,410.99,12/21/24 11:41,"918 Cedar St, San Francisco, CA 94016"
301693,USB-C Charging Cable,1,11.95,12/16/24 10:24,"982 Willow St, Atlanta, GA 30301"
301694,Galaxy buds Headphones,1,120,12/10/24 09:31,"469 Lake St, Los Angeles, CA 90001"
301695,Galaxy buds Headphones,1,120,12/02/24 23:20,"700 Pine St, New York City, NY 10001"
301696,Lightning Charging Cable,1,14.95,12/28/24 21:25,"188 Church St, Los Angeles, CA 90001"
301697,Dell UltraSharp Monitor,1,410.99,12/20/24 23:15,"469 Lake St, New York City, NY 10001"
301698,USB-C Charging Cable,2,11.95,12/27/24 16:35,"404 Spruce St, Portland, OR 97035"
301699,AAA Batteries (4-pack),1,4.99,12/25/24 21:28,"203 7th St, New York City, NY 10001"
301700,Dell UltraSharp Monitor,1,410.99,12/02/24 19:37,"534 Center St, Los Angeles, CA 90001"
301701,Lightning Charging Cable,1,14.95,12/15/24 13:04,"292 Dogwood St, San Francisco, CA 94016"
301702,Macbook Pro Laptop,1,1700,12/07/24 17:27,"27 River St, Boston, MA 02215"
301703,Galaxy buds Headphones,1,120,12/28/24 14:40,"137 Chestnut St, Seattle, WA 98101"
301704,Google Phone,1,600,12/19/24 08:45,"268 Wilson St, Boston, MA 02215"
301705,AA Batteries (4-pack),2,5.84,12/08/24 15:48,"861 Sunset St, Austin, TX 73301"
301706,Lightning Charging Cable,1,14.95,12/19/24 10:19,"805 Jefferson St, Los Angeles, CA 90001"
301707,USB-C Charging Cable,1,11.95,12/26/24 23:54,"993 Madison St, Los Angeles, CA 90001"
301708,Amana Washing Machine,1,600.0,12/07/24 20:37,"924 6th St, San Francisco, CA 94016"
301709,Samsung Odyssey Monitor,1,409.99,12/03/24 11:21,"518 8th St, Portland, ME 04101"
301710,Bose SoundSport Headphones,1,99.99,12/24/24 11:09,"757 Main St, San Francisco, CA 94016"
301711,Google Phone,1,600,12/14/24 12:41,"48 Forest St, Austin, TX 73301"
301712,Galaxy buds Headphones,1,120,12/13/24 18:44,"797 Walnut St, Los Angeles, CA 90001"
301713,Galaxy buds Headphones,1,120,12/28/24 12:16,"316 South St, Portland, ME 04101"
301714,AA Batteries (4-pack),1,5.84,12/31/24 09:33,"100 12th St, Los Angeles, CA 90001"
301715,Galaxy buds Headphones,1,120,12/26/24 20:49,"908 Madison St, San Francisco, CA 94016"
301716,Apple Airpods Headphones,1,150,12/22/24 18:09,"728 Maple St, San Francisco, CA 94016"
301717,AAA Batteries (4-pack),1,4.99,12/31/24 01:43,"751 Meadow St, San Francisco, CA 94016"
301718,Dell Laptop,1,1500.99,12/06/24 13:09,"19 West St, Atlanta, GA 30301"
301719,Apple Airpods Headphones,1,150,12/23/24 17:00,"498 Lakeview St, San Francisco, CA 94016"
301720,USB-C Charging Cable,1,11.95,12/31/24 16:44,"270 13th St, San Francisco, CA 94016"
301721,Lightning Charging Cable,1,14.95,12/20/24 14:34,"410 Meadow St, Portland, OR 97035"
301722,USB-C Charging Cable,1,11.95,12/24/24 12:50,"229 1st St, New York City, NY 10001"
